"","p0q0"
"10537",0.07397210597991943
"10538",0.061656638979911804
"10539",0.08846418559551239
"10540",0.07076802849769592
"10541",0.0655391663312912
"10542",0.06229333579540253
"10543",0.06883237510919571
"10544",0.0671270489692688
"10545",0.06483534723520279
"10546",0.09337013959884644
"10547",0.07288647443056107
"10548",0.06263040751218796
"10549",0.06867437809705734
"10550",0.05860935524106026
"10551",0.05696667358279228
"10552",0.05730118602514267
"10553",0.0641346275806427
"10554",0.06737523525953293
"10555",0.06290331482887268
"10556",0.06435526907444
"10557",0.05493421107530594
"10558",0.14524121582508087
"10559",0.10801440477371216
"10560",0.11920852214097977
"10561",0.11307325214147568
"10562",0.11490010470151901
"10563",0.11171483248472214
"10564",0.11666838079690933
"10565",0.13869166374206543
"10566",0.1199808269739151
"10567",0.10937823355197906
"10568",0.10929230600595474
"10569",0.12049387395381927
"10570",0.12202537059783936
"10571",0.11164216697216034
"10572",0.14082008600234985
"10573",0.10102452337741852
"10574",0.10233369469642639
"10575",0.1187407374382019
"10576",0.09099795669317245
"10577",0.07920581847429276
"10578",0.07374347001314163
"10579",0.09686006605625153
"10580",0.09807924181222916
"10581",0.09306586533784866
"10582",0.11531048268079758
"10583",0.08801745623350143
"10584",0.08905471116304398
"10585",0.07408320158720016
"10586",0.06871649622917175
"10587",0.07691241800785065
"10588",0.07547442615032196
"10589",0.06271271407604218
"10590",0.07517117261886597
"10591",0.06606830656528473
"10592",0.06659035384654999
"10593",0.07101568579673767
"10594",0.06688401103019714
"10595",0.07038947939872742
"10596",0.05753506347537041
"10597",0.07025466859340668
"10598",0.06234566122293472
"10599",0.06653614342212677
"10600",0.07706978917121887
"10601",0.06061490997672081
"10602",0.05137903615832329
"10603",0.05894869193434715
"10604",0.05705311894416809
"10605",0.05798807367682457
"10606",0.05343792587518692
"10607",0.0590253621339798
"10608",0.07144343852996826
"10609",0.05358804389834404
"10610",0.052647653967142105
"10611",0.08649681508541107
"10612",0.1896168291568756
"10613",0.15606597065925598
"10614",0.15085870027542114
"10615",0.17060834169387817
"10616",0.1839543879032135
"10617",0.1753115952014923
"10618",0.17015710473060608
"10619",0.15907329320907593
"10620",0.1241658553481102
"10621",0.17539003491401672
"10622",0.14484336972236633
"10623",0.15373653173446655
"10624",0.15279200673103333
"10625",0.15773451328277588
"10626",0.15017664432525635
"10627",0.1441311091184616
"10628",0.17805421352386475
"10629",0.14575646817684174
"10630",0.12213347107172012
"10631",0.13720311224460602
"10632",0.14005184173583984
"10633",0.12150897085666656
"10634",0.15319757163524628
"10635",0.1376584768295288
"10636",0.16321615874767303
"10637",0.14784014225006104
"10638",0.16847394406795502
"10639",0.19707822799682617
"10640",0.28751838207244873
"10641",0.2445455938577652
"10642",0.22020019590854645
"10643",0.25565820932388306
"10644",0.29240262508392334
"10645",0.26919564604759216
"10646",0.2517661452293396
"10647",0.25759389996528625
"10648",0.21348293125629425
"10649",0.2632524073123932
"10650",0.2362622320652008
"10651",0.24382106959819794
"10652",0.23714371025562286
"10653",0.226628378033638
"10654",0.24108195304870605
"10655",0.22348426282405853
"10656",0.27551400661468506
"10657",0.24138078093528748
"10658",0.2002209722995758
"10659",0.2204829603433609
"10660",0.213548943400383
"10661",0.22070397436618805
"10662",0.24714985489845276
"10663",0.21901799738407135
"10664",0.2603432834148407
"10665",0.22907382249832153
"10666",0.26364701986312866
"10667",0.2664733827114105
"10668",0.3745358884334564
"10669",0.3224569857120514
"10670",0.2749052941799164
"10671",0.3351437449455261
"10672",0.33721724152565
"10673",0.35863184928894043
"10674",0.33614736795425415
"10675",0.35854849219322205
"10676",0.27436286211013794
"10677",0.36420488357543945
"10678",0.32372984290122986
"10679",0.34207823872566223
"10680",0.32015660405158997
"10681",0.2917673587799072
"10682",0.30989858508110046
"10683",0.30693429708480835
"10684",0.36175814270973206
"10685",0.31297752261161804
"10686",0.26999932527542114
"10687",0.26554641127586365
"10688",0.2618984282016754
"10689",0.31490832567214966
"10690",0.35277971625328064
"10691",0.2860724925994873
"10692",0.3493177592754364
"10693",0.307457834482193
"10694",0.35191357135772705
"10695",0.3359934389591217
"10696",0.43430444598197937
"10697",0.4082774221897125
"10698",0.3406098484992981
"10699",0.39825811982154846
"10700",0.4001097083091736
"10701",0.4278895854949951
"10702",0.4000546634197235
"10703",0.4634419083595276
"10704",0.3935568928718567
"10705",0.436845064163208
"10706",0.3727121651172638
"10707",0.4051858186721802
"10708",0.41082578897476196
"10709",0.3492240011692047
"10710",0.37287437915802
"10711",0.40672722458839417
"10712",0.4345187842845917
"10713",0.3967505395412445
"10714",0.3500724732875824
"10715",0.36774742603302
"10716",0.34084439277648926
"10717",0.40191978216171265
"10718",0.40338215231895447
"10719",0.371081680059433
"10720",0.4277462959289551
"10721",0.4053017497062683
"10722",0.5091218948364258
"10723",0.3977568447589874
"10724",0.03161827474832535
"10725",0.039171312004327774
"10726",0.03462645411491394
"10727",0.034715455025434494
"10728",0.03216002136468887
"10729",0.032539352774620056
"10730",0.03188129886984825
"10731",0.034328240901231766
"10732",0.03318273276090622
"10733",0.031165922060608864
"10734",0.03655204921960831
"10735",0.035349421203136444
"10736",0.03043440543115139
"10737",0.03788493201136589
"10738",0.034717779606580734
"10739",0.03392757475376129
"10740",0.034541137516498566
"10741",0.03195787966251373
"10742",0.032242435961961746
"10743",0.03281019255518913
"10744",0.03710870072245598
"10745",0.03459515795111656
"10746",0.029875967651605606
"10747",0.031674258410930634
"10748",0.02422192320227623
"10749",0.034422386437654495
"10750",0.03027605265378952
"10751",0.03072764351963997
"10752",0.128186896443367
"10753",0.12237771600484848
"10754",0.10405869781970978
"10755",0.1185351237654686
"10756",0.12064507603645325
"10757",0.11797227710485458
"10758",0.11900287866592407
"10759",0.09325974434614182
"10760",0.09705554693937302
"10761",0.11797834932804108
"10762",0.09810389578342438
"10763",0.11220541596412659
"10764",0.10757137089967728
"10765",0.11499448865652084
"10766",0.10083391517400742
"10767",0.09588939696550369
"10768",0.1253746896982193
"10769",0.09742160886526108
"10770",0.09124855697154999
"10771",0.09666088968515396
"10772",0.0951424390077591
"10773",0.095081627368927
"10774",0.10492733865976334
"10775",0.09490343928337097
"10776",0.11818358302116394
"10777",0.09076780825853348
"10778",0.10373356938362122
"10779",0.14952874183654785
"10780",0.4288286566734314
"10781",0.378925085067749
"10782",0.31908679008483887
"10783",0.3916785717010498
"10784",0.3867727220058441
"10785",0.41158434748649597
"10786",0.38308948278427124
"10787",0.4115472137928009
"10788",0.33886024355888367
"10789",0.4144189953804016
"10790",0.3682948350906372
"10791",0.38995739817619324
"10792",0.37286004424095154
"10793",0.33801162242889404
"10794",0.3747877776622772
"10795",0.3977806866168976
"10796",0.40973490476608276
"10797",0.37467071413993835
"10798",0.31366387009620667
"10799",0.3183826506137848
"10800",0.3018491864204407
"10801",0.3713841736316681
"10802",0.40080583095550537
"10803",0.3267219364643097
"10804",0.39081984758377075
"10805",0.3645860552787781
"10806",0.3990890681743622
"10807",0.37095409631729126
"10808",0.03688652068376541
"10809",0.02838880568742752
"10810",0.030417466536164284
"10811",0.03721945732831955
"10812",0.03206576034426689
"10813",0.029864037409424782
"10814",0.033239997923374176
"10815",0.03170055150985718
"10816",0.024900460615754128
"10817",0.031031005084514618
"10818",0.028430817648768425
"10819",0.031149838119745255
"10820",0.031230205669999123
"10821",0.024770068004727364
"10822",0.02650214359164238
"10823",0.024681175127625465
"10824",0.033328816294670105
"10825",0.025659700855612755
"10826",0.024590829387307167
"10827",0.02709357440471649
"10828",0.024682600051164627
"10829",0.024483906105160713
"10830",0.024345049634575844
"10831",0.025044171139597893
"10832",0.03476342558860779
"10833",0.023861002177000046
"10834",0.024314867332577705
"10835",0.04324706643819809
"10836",0.4094671308994293
"10837",0.3871188461780548
"10838",0.33655449748039246
"10839",0.425515353679657
"10840",0.399186372756958
"10841",0.42380863428115845
"10842",0.3941371738910675
"10843",0.4438186287879944
"10844",0.4393203556537628
"10845",0.465293288230896
"10846",0.370126873254776
"10847",0.4098861813545227
"10848",0.3892867863178253
"10849",0.3483070135116577
"10850",0.36886727809906006
"10851",0.3819795548915863
"10852",0.44473299384117126
"10853",0.3859419524669647
"10854",0.3328031003475189
"10855",0.3635488450527191
"10856",0.32691138982772827
"10857",0.3991504907608032
"10858",0.41040122509002686
"10859",0.34195420145988464
"10860",0.4143276512622833
"10861",0.3975222408771515
"10862",0.4970766603946686
"10863",0.3940051198005676
"10864",0.07124941796064377
"10865",0.051648154854774475
"10866",0.05296824872493744
"10867",0.057347435504198074
"10868",0.055643513798713684
"10869",0.046255968511104584
"10870",0.05643569305539131
"10871",0.06422877311706543
"10872",0.0473470576107502
"10873",0.05527763441205025
"10874",0.048543546348810196
"10875",0.05630209669470787
"10876",0.05556472763419151
"10877",0.04530699551105499
"10878",0.05598476901650429
"10879",0.04839423671364784
"10880",0.053496912121772766
"10881",0.04495753347873688
"10882",0.03948769345879555
"10883",0.03548257052898407
"10884",0.04086941480636597
"10885",0.04026193171739578
"10886",0.0437021441757679
"10887",0.04399298131465912
"10888",0.04701664298772812
"10889",0.038221437484025955
"10890",0.04330775886774063
"10891",0.06533201038837433
"10892",0.08871902525424957
"10893",0.07785298675298691
"10894",0.07656214386224747
"10895",0.07793692499399185
"10896",0.08169206231832504
"10897",0.06963089853525162
"10898",0.08178665488958359
"10899",0.06364943087100983
"10900",0.068497434258461
"10901",0.07910022884607315
"10902",0.06732290983200073
"10903",0.07861030846834183
"10904",0.07746647298336029
"10905",0.07830002903938293
"10906",0.06744585186243057
"10907",0.06827598065137863
"10908",0.08618876338005066
"10909",0.06814394891262054
"10910",0.06467472016811371
"10911",0.0662122517824173
"10912",0.062117453664541245
"10913",0.06585598737001419
"10914",0.06907578557729721
"10915",0.06770215928554535
"10916",0.0819387137889862
"10917",0.057586874812841415
"10918",0.07138373702764511
"10919",0.11350233107805252
"10920",0.4381372630596161
"10921",0.36019766330718994
"10922",0.3505931496620178
"10923",0.32842716574668884
"10924",0.3414108455181122
"10925",0.34485670924186707
"10926",0.3532611131668091
"10927",0.29792988300323486
"10928",0.35518771409988403
"10929",0.34031787514686584
"10930",0.4030928313732147
"10931",0.3905991017818451
"10932",0.3419068157672882
"10933",0.32874566316604614
"10934",0.3539819121360779
"10935",0.43208047747612
"10936",0.3595278561115265
"10937",0.36541396379470825
"10938",0.3336346447467804
"10939",0.3668340742588043
"10940",0.32574909925460815
"10941",0.35098665952682495
"10942",0.3895227611064911
"10943",0.561636209487915
"10944",0.5359389781951904
"10945",0.4550972580909729
"10946",0.4179365932941437
"10947",0.3904198706150055
"10948",0.5063427686691284
"10949",0.40350013971328735
"10950",0.43568992614746094
"10951",0.38254889845848083
"10952",0.44522029161453247
"10953",0.41746363043785095
"10954",0.46638259291648865
"10955",0.4692167639732361
"10956",0.40878018736839294
"10957",0.3960244953632355
"10958",0.4059247076511383
"10959",0.5429190993309021
"10960",0.42601820826530457
"10961",0.49492689967155457
"10962",0.4139489233493805
"10963",0.42401590943336487
"10964",0.386889785528183
"10965",0.4316560924053192
"10966",0.4538876414299011
"10967",0.6122137308120728
"10968",0.5112701058387756
"10969",0.44470420479774475
"10970",0.4075047969818115
"10971",0.40739211440086365
"10972",0.5854011178016663
"10973",0.40835097432136536
"10974",0.4917813837528229
"10975",0.44167181849479675
"10976",0.43947383761405945
"10977",0.44420087337493896
"10978",0.49183890223503113
"10979",0.44139641523361206
"10980",0.4014297127723694
"10981",0.4639211893081665
"10982",0.4137430787086487
"10983",0.5358089804649353
"10984",0.46264922618865967
"10985",0.49858343601226807
"10986",0.40913915634155273
"10987",0.39854103326797485
"10988",0.4512093961238861
"10989",0.4380677342414856
"10990",0.4842584729194641
"10991",0.5478232502937317
"10992",0.4523715376853943
"10993",0.38139480352401733
"10994",0.3794700801372528
"10995",0.3663313090801239
"10996",0.3576250672340393
"10997",0.3491297662258148
"10998",0.36061617732048035
"10999",0.3333228528499603
"11000",0.38868293166160583
"11001",0.3689483404159546
"11002",0.4423048198223114
"11003",0.39829424023628235
"11004",0.3695657253265381
"11005",0.3421267569065094
"11006",0.35897889733314514
"11007",0.461938738822937
"11008",0.381736695766449
"11009",0.3603338599205017
"11010",0.34407398104667664
"11011",0.390548974275589
"11012",0.35520175099372864
"11013",0.3838593363761902
"11014",0.42520830035209656
"11015",0.5314627885818481
"11016",0.39502376317977905
"11017",0.34743645787239075
"11018",0.32150784134864807
"11019",0.3062850832939148
"11020",0.32169315218925476
"11021",0.2997884154319763
"11022",0.34110647439956665
"11023",0.26208481192588806
"11024",0.31079503893852234
"11025",0.3127388060092926
"11026",0.3739873468875885
"11027",0.3786454498767853
"11028",0.30546072125434875
"11029",0.29544609785079956
"11030",0.32518669962882996
"11031",0.3914624750614166
"11032",0.32153967022895813
"11033",0.3389897048473358
"11034",0.31180909276008606
"11035",0.31539803743362427
"11036",0.2977719008922577
"11037",0.3273666501045227
"11038",0.3425636291503906
"11039",0.513168454170227
"11040",0.2838263511657715
"11041",0.24494345486164093
"11042",0.23072202503681183
"11043",0.1940821409225464
"11044",0.23869776725769043
"11045",0.23026737570762634
"11046",0.24512429535388947
"11047",0.19808509945869446
"11048",0.22558097541332245
"11049",0.2113039642572403
"11050",0.2707216441631317
"11051",0.25458651781082153
"11052",0.21142099797725677
"11053",0.19832350313663483
"11054",0.21917885541915894
"11055",0.2455369383096695
"11056",0.22068524360656738
"11057",0.2406274527311325
"11058",0.2194347083568573
"11059",0.20226232707500458
"11060",0.20736707746982574
"11061",0.21459871530532837
"11062",0.2404642254114151
"11063",0.3444315791130066
"11064",0.20529833436012268
"11065",0.18444983661174774
"11066",0.1807025671005249
"11067",0.14527733623981476
"11068",0.17705044150352478
"11069",0.18031464517116547
"11070",0.19173851609230042
"11071",0.1493728905916214
"11072",0.16777820885181427
"11073",0.16122862696647644
"11074",0.20110313594341278
"11075",0.19275131821632385
"11076",0.1543997824192047
"11077",0.15251512825489044
"11078",0.1685962677001953
"11079",0.18370842933654785
"11080",0.17058326303958893
"11081",0.1753939688205719
"11082",0.16917775571346283
"11083",0.15043547749519348
"11084",0.15171104669570923
"11085",0.16532988846302032
"11086",0.18302787840366364
"11087",0.26560598611831665
"11088",0.09958691149950027
"11089",0.09101498126983643
"11090",0.09119656682014465
"11091",0.08794669806957245
"11092",0.0938030332326889
"11093",0.09213759750127792
"11094",0.09839989989995956
"11095",0.09049991518259048
"11096",0.09477504342794418
"11097",0.10012538731098175
"11098",0.09999796003103256
"11099",0.0992460772395134
"11100",0.09518840909004211
"11101",0.09634155035018921
"11102",0.08818180114030838
"11103",0.09498817473649979
"11104",0.08896023035049438
"11105",0.10128632187843323
"11106",0.08807389438152313
"11107",0.09200534224510193
"11108",0.09350975602865219
"11109",0.09256049245595932
"11110",0.10045281052589417
"11111",0.09393159300088882
"11112",0.44170132279396057
"11113",0.37541502714157104
"11114",0.3660625219345093
"11115",0.3584890365600586
"11116",0.48539236187934875
"11117",0.3511965274810791
"11118",0.4392147362232208
"11119",0.5349493026733398
"11120",0.379638671875
"11121",0.37647566199302673
"11122",0.43060874938964844
"11123",0.3789026737213135
"11124",0.34504032135009766
"11125",0.40574344992637634
"11126",0.36237385869026184
"11127",0.460502564907074
"11128",0.4110219180583954
"11129",0.4136238992214203
"11130",0.38972702622413635
"11131",0.3598679304122925
"11132",0.40479472279548645
"11133",0.3805820643901825
"11134",0.42492377758026123
"11135",0.46408525109291077
"11136",0.13794972002506256
"11137",0.1288210153579712
"11138",0.125460684299469
"11139",0.10346777737140656
"11140",0.12919940054416656
"11141",0.13730385899543762
"11142",0.13905122876167297
"11143",0.1087702065706253
"11144",0.11212341487407684
"11145",0.0937688797712326
"11146",0.13772962987422943
"11147",0.138536274433136
"11148",0.10700628906488419
"11149",0.11548744142055511
"11150",0.11252935975790024
"11151",0.11292308568954468
"11152",0.11590082198381424
"11153",0.11055385321378708
"11154",0.1289692223072052
"11155",0.09766317158937454
"11156",0.09904710203409195
"11157",0.1001180037856102
"11158",0.11781094968318939
"11159",0.17547525465488434
"11160",0.17597876489162445
"11161",0.1619233787059784
"11162",0.15776118636131287
"11163",0.12427075952291489
"11164",0.15646249055862427
"11165",0.1586253046989441
"11166",0.16720853745937347
"11167",0.12785659730434418
"11168",0.13839076459407806
"11169",0.13136038184165955
"11170",0.16537922620773315
"11171",0.16204001009464264
"11172",0.1291137933731079
"11173",0.13513877987861633
"11174",0.1373756229877472
"11175",0.148845374584198
"11176",0.13874992728233337
"11177",0.1378621608018875
"11178",0.14672619104385376
"11179",0.12271050363779068
"11180",0.1217103898525238
"11181",0.12847116589546204
"11182",0.1443733125925064
"11183",0.22807051241397858
"11184",0.038567353039979935
"11185",0.03796585276722908
"11186",0.0422542542219162
"11187",0.04298211261630058
"11188",0.039791468530893326
"11189",0.039412256330251694
"11190",0.06877520680427551
"11191",0.04056255891919136
"11192",0.03600900620222092
"11193",0.04523865506052971
"11194",0.053008079528808594
"11195",0.03514109551906586
"11196",0.03666350618004799
"11197",0.03723835572600365
"11198",0.03976069390773773
"11199",0.03886181861162186
"11200",0.043456099927425385
"11201",0.04020249471068382
"11202",0.043867748230695724
"11203",0.03456154093146324
"11204",0.03914840146899223
"11205",0.03647133335471153
"11206",0.0380086787045002
"11207",0.044202905148267746
"11208",0.03929486870765686
"11209",0.12520308792591095
"11210",0.11641369760036469
"11211",0.12021933495998383
"11212",0.11930614709854126
"11213",0.09655004739761353
"11214",0.09581338614225388
"11215",0.13293716311454773
"11216",0.09471733123064041
"11217",0.1086694598197937
"11218",0.1191931888461113
"11219",0.11930863559246063
"11220",0.0741758942604065
"11221",0.08471537381410599
"11222",0.09391798079013824
"11223",0.09815584123134613
"11224",0.08426237106323242
"11225",0.09270057827234268
"11226",0.10125847905874252
"11227",0.09569870680570602
"11228",0.07191218435764313
"11229",0.06850779056549072
"11230",0.08187811076641083
"11231",0.09089896082878113
"11232",0.1042843610048294
"11233",0.11250263452529907
"11234",0.12917964160442352
"11235",0.14461909234523773
"11236",0.13225406408309937
"11237",0.14899000525474548
"11238",0.11461327970027924
"11239",0.11350474506616592
"11240",0.1336871087551117
"11241",0.12035032361745834
"11242",0.1312994807958603
"11243",0.12463261932134628
"11244",0.12549540400505066
"11245",0.08426808565855026
"11246",0.09816353023052216
"11247",0.09830790758132935
"11248",0.10778141021728516
"11249",0.09408819675445557
"11250",0.1072104349732399
"11251",0.11041992902755737
"11252",0.12537798285484314
"11253",0.08222667872905731
"11254",0.08048142492771149
"11255",0.09600130468606949
"11256",0.09155348688364029
"11257",0.11763255298137665
"11258",0.1345125436782837
"11259",0.17821238934993744
"11260",0.17207306623458862
"11261",0.17993701994419098
"11262",0.17579980194568634
"11263",0.14844687283039093
"11264",0.13861465454101562
"11265",0.1690889149904251
"11266",0.16181670129299164
"11267",0.16809819638729095
"11268",0.17812643945217133
"11269",0.18454138934612274
"11270",0.1161838099360466
"11271",0.14061741530895233
"11272",0.14188425242900848
"11273",0.1544305682182312
"11274",0.14881597459316254
"11275",0.14348167181015015
"11276",0.1673063039779663
"11277",0.14910677075386047
"11278",0.118771031498909
"11279",0.11777147650718689
"11280",0.15844258666038513
"11281",0.14123347401618958
"11282",0.15589816868305206
"11283",0.17602543532848358
"11284",0.22797760367393494
"11285",0.26218274235725403
"11286",0.23938000202178955
"11287",0.21289634704589844
"11288",0.22134284675121307
"11289",0.21822723746299744
"11290",0.23770754039287567
"11291",0.2213248461484909
"11292",0.1931363344192505
"11293",0.2694908082485199
"11294",0.27292323112487793
"11295",0.21255254745483398
"11296",0.20884256064891815
"11297",0.2201765775680542
"11298",0.21866802871227264
"11299",0.1932879090309143
"11300",0.22969968616962433
"11301",0.22081390023231506
"11302",0.22504934668540955
"11303",0.1900015026330948
"11304",0.19428332149982452
"11305",0.21417675912380219
"11306",0.21770821511745453
"11307",0.2398078590631485
"11308",0.21561835706233978
"11309",0.030536945909261703
"11310",0.03132246434688568
"11311",0.031640078872442245
"11312",0.03235866129398346
"11313",0.029611961916089058
"11314",0.032260462641716
"11315",0.030474359169602394
"11316",0.031223496422171593
"11317",0.03178253397345543
"11318",0.029493041336536407
"11319",0.03222256898880005
"11320",0.032411620020866394
"11321",0.03178253397345543
"11322",0.03261394426226616
"11323",0.03249416872859001
"11324",0.03236101195216179
"11325",0.031022831797599792
"11326",0.03145069256424904
"11327",0.03199704363942146
"11328",0.032039377838373184
"11329",0.031458284705877304
"11330",0.03145069256424904
"11331",0.031570691615343094
"11332",0.024707967415452003
"11333",0.03112253174185753
"11334",0.08002568036317825
"11335",0.07308539748191833
"11336",0.07484282553195953
"11337",0.08295927196741104
"11338",0.058706481009721756
"11339",0.061908058822155
"11340",0.08594807982444763
"11341",0.08127054572105408
"11342",0.062409281730651855
"11343",0.08381129056215286
"11344",0.08724690973758698
"11345",0.052427057176828384
"11346",0.06176624074578285
"11347",0.0745973289012909
"11348",0.07015030831098557
"11349",0.06267423182725906
"11350",0.06559129059314728
"11351",0.07354084402322769
"11352",0.071595199406147
"11353",0.0490277037024498
"11354",0.054146908223629
"11355",0.05811046063899994
"11356",0.05570141226053238
"11357",0.07877346128225327
"11358",0.07710541784763336
"11359",0.2169579267501831
"11360",0.22155871987342834
"11361",0.21695008873939514
"11362",0.20989194512367249
"11363",0.19793863594532013
"11364",0.18258225917816162
"11365",0.21556222438812256
"11366",0.19117307662963867
"11367",0.1847572922706604
"11368",0.2127562016248703
"11369",0.23576326668262482
"11370",0.14273510873317719
"11371",0.19080094993114471
"11372",0.18191970884799957
"11373",0.172927126288414
"11374",0.16825230419635773
"11375",0.18277284502983093
"11376",0.19816063344478607
"11377",0.20281244814395905
"11378",0.14877919852733612
"11379",0.14653028547763824
"11380",0.1864461749792099
"11381",0.17330357432365417
"11382",0.20766140520572662
"11383",0.19716228544712067
"11384",0.021247735247015953
"11385",0.02043040283024311
"11386",0.023928634822368622
"11387",0.025220923125743866
"11388",0.021265409886837006
"11389",0.024492425844073296
"11390",0.04369739070534706
"11391",0.023769114166498184
"11392",0.02364141307771206
"11393",0.021230727434158325
"11394",0.02388962358236313
"11395",0.024487148970365524
"11396",0.020935455337166786
"11397",0.021992312744259834
"11398",0.024441028013825417
"11399",0.021759342402219772
"11400",0.022605812177062035
"11401",0.022911768406629562
"11402",0.025519367307424545
"11403",0.021027201786637306
"11404",0.022149628028273582
"11405",0.024451831355690956
"11406",0.02392428182065487
"11407",0.02868003398180008
"11408",0.022735990583896637
"11409",0.2290593534708023
"11410",0.26707133650779724
"11411",0.24091613292694092
"11412",0.22784003615379333
"11413",0.23760826885700226
"11414",0.24073223769664764
"11415",0.2512933611869812
"11416",0.22559717297554016
"11417",0.20775914192199707
"11418",0.2866135239601135
"11419",0.2827201783657074
"11420",0.2086719274520874
"11421",0.21720482409000397
"11422",0.23777751624584198
"11423",0.22498178482055664
"11424",0.21632885932922363
"11425",0.25533074140548706
"11426",0.23015664517879486
"11427",0.24909667670726776
"11428",0.22717179358005524
"11429",0.22131574153900146
"11430",0.231783926486969
"11431",0.24392470717430115
"11432",0.25081953406333923
"11433",0.273058146238327
"11434",0.03496735543012619
"11435",0.04041726142168045
"11436",0.037803422659635544
"11437",0.03815377131104469
"11438",0.0365682877600193
"11439",0.034276437014341354
"11440",0.05401667207479477
"11441",0.037363506853580475
"11442",0.03443378582596779
"11443",0.038796354085206985
"11444",0.037419576197862625
"11445",0.038338929414749146
"11446",0.032500460743904114
"11447",0.03441035747528076
"11448",0.03775125369429588
"11449",0.03863246366381645
"11450",0.035950422286987305
"11451",0.03809730336070061
"11452",0.028043217957019806
"11453",0.039320576936006546
"11454",0.036432888358831406
"11455",0.03666333481669426
"11456",0.040484242141246796
"11457",0.0408211275935173
"11458",0.03687361255288124
"11459",0.04727271571755409
"11460",0.04220559820532799
"11461",0.04388804733753204
"11462",0.048395950347185135
"11463",0.036502424627542496
"11464",0.03585534542798996
"11465",0.05771147087216377
"11466",0.043348442763090134
"11467",0.0355893149971962
"11468",0.050857387483119965
"11469",0.055958736687898636
"11470",0.03299865499138832
"11471",0.03697243705391884
"11472",0.04161753132939339
"11473",0.040520742535591125
"11474",0.03846896439790726
"11475",0.04357743263244629
"11476",0.04284903034567833
"11477",0.04357440024614334
"11478",0.03306618705391884
"11479",0.033863481134176254
"11480",0.03546961024403572
"11481",0.035312850028276443
"11482",0.05615770071744919
"11483",0.043222058564424515
"11484",0.233400359749794
"11485",0.20494391024112701
"11486",0.2083493322134018
"11487",0.21469330787658691
"11488",0.21254998445510864
"11489",0.22050365805625916
"11490",0.1749923676252365
"11491",0.2229200303554535
"11492",0.20582060515880585
"11493",0.21506424248218536
"11494",0.20334278047084808
"11495",0.2317991703748703
"11496",0.22410450875759125
"11497",0.19879110157489777
"11498",0.17228591442108154
"11499",0.20678170025348663
"11500",0.2140440046787262
"11501",0.19219039380550385
"11502",0.18664415180683136
"11503",0.18935485184192657
"11504",0.19277261197566986
"11505",0.18318429589271545
"11506",0.17385944724082947
"11507",0.22267434000968933
"11508",0.20690149068832397
"11509",0.2948192358016968
"11510",0.2571191191673279
"11511",0.27221399545669556
"11512",0.2668572962284088
"11513",0.2857675850391388
"11514",0.28905537724494934
"11515",0.21074947714805603
"11516",0.29023176431655884
"11517",0.25595909357070923
"11518",0.26701733469963074
"11519",0.2569945454597473
"11520",0.30447477102279663
"11521",0.2970857620239258
"11522",0.2473055124282837
"11523",0.2192046195268631
"11524",0.2654004693031311
"11525",0.2766578197479248
"11526",0.24140332639217377
"11527",0.2222169041633606
"11528",0.23016056418418884
"11529",0.24145765602588654
"11530",0.21931996941566467
"11531",0.20482900738716125
"11532",0.29010871052742004
"11533",0.2573373019695282
"11534",0.3664850890636444
"11535",0.33350372314453125
"11536",0.3626011908054352
"11537",0.34534913301467896
"11538",0.34432947635650635
"11539",0.35886022448539734
"11540",0.26284629106521606
"11541",0.3606691062450409
"11542",0.32958242297172546
"11543",0.36417776346206665
"11544",0.32560405135154724
"11545",0.35151705145835876
"11546",0.3602234125137329
"11547",0.3117714822292328
"11548",0.2784377336502075
"11549",0.3300633728504181
"11550",0.4277711808681488
"11551",0.31265726685523987
"11552",0.26427915692329407
"11553",0.29641613364219666
"11554",0.3089829385280609
"11555",0.2625565528869629
"11556",0.25880730152130127
"11557",0.34360024333000183
"11558",0.32982996106147766
"11559",0.4582858085632324
"11560",0.42773425579071045
"11561",0.43161046504974365
"11562",0.4202679991722107
"11563",0.419280081987381
"11564",0.4354526400566101
"11565",0.36012065410614014
"11566",0.42591333389282227
"11567",0.40022358298301697
"11568",0.42514005303382874
"11569",0.40077584981918335
"11570",0.43809252977371216
"11571",0.43334293365478516
"11572",0.38677412271499634
"11573",0.3536328971385956
"11574",0.39841336011886597
"11575",0.52915358543396
"11576",0.3961986005306244
"11577",0.37745165824890137
"11578",0.39504727721214294
"11579",0.39513468742370605
"11580",0.34316959977149963
"11581",0.36598867177963257
"11582",0.4178924560546875
"11583",0.38600295782089233
"11584",0.21071448922157288
"11585",0.186527281999588
"11586",0.1875428706407547
"11587",0.19472156465053558
"11588",0.1853332370519638
"11589",0.1992429941892624
"11590",0.16112461686134338
"11591",0.19466306269168854
"11592",0.18488870561122894
"11593",0.1938604861497879
"11594",0.18484140932559967
"11595",0.20701907575130463
"11596",0.1967804878950119
"11597",0.17617446184158325
"11598",0.16392740607261658
"11599",0.18464714288711548
"11600",0.17350682616233826
"11601",0.17717526853084564
"11602",0.17190352082252502
"11603",0.17037349939346313
"11604",0.17340904474258423
"11605",0.1703888177871704
"11606",0.15922275185585022
"11607",0.19574812054634094
"11608",0.1867872029542923
"11609",0.10462172329425812
"11610",0.10209882259368896
"11611",0.10181083530187607
"11612",0.10209882259368896
"11613",0.10337264835834503
"11614",0.10337264835834503
"11615",0.10364659130573273
