"","p0q0"
"10302",0.1469529653626352
"10303",0.10421988765297498
"10304",0.1469529653626352
"10305",0.2446094998587921
"10306",0.10644633858647115
"10307",0.10421988765297498
"10308",0.10421988765297498
"10309",0.166095515393896
"10310",0.177463148279214
"10311",0.10421988765297498
"10312",0.22609168366148988
"10313",0.10236922197250159
"10314",0.10421988765297498
"10315",0.1371382263111218
"10316",0.10421988765297498
"10317",0.10171904537509781
"10318",0.10139674839849938
"10319",0.10421988765297498
"10320",0.10421988765297498
"10321",0.10421988765297498
"10322",0.10421988765297498
"10323",0.10171904537509781
"10324",0.3934822175110843
"10325",0.334427035009757
"10326",0.33935914306728343
"10327",0.33150176373257584
"10328",0.33935914306728343
"10329",0.33150176373257584
"10330",0.33687179308549353
"10331",0.34249647244473524
"10332",0.328298717996077
"10333",0.32530934975296594
"10334",0.32029909562642567
"10335",0.32029909562642567
"10336",0.33274396347689994
"10337",0.32029909562642567
"10338",0.3355585514842184
"10339",0.2370971218124461
"10340",0.23628020352429666
"10341",0.32719754609310303
"10342",0.21813022643358118
"10343",0.21813022643358118
"10344",0.21747697632390903
"10345",0.23983176708818493
"10346",0.25474103835854145
"10347",0.23660712124836905
"10348",0.32719754609310303
"10349",0.22067648597650194
"10350",0.48129722224224375
"10351",0.3444254565401639
"10352",0.45940309259381773
"10353",0.34483770075135955
"10354",0.36335184278775745
"10355",0.43681908792755664
"10356",0.36399517539465526
"10357",0.44616436694179495
"10358",0.33200932300893016
"10359",0.36749348893056466
"10360",0.3624181199993994
"10361",0.3635728004096169
"10362",0.46614625611574007
"10363",0.36339429942342366
"10364",0.46182448789619035
"10365",0.32091960883861437
"10366",0.32091960883861437
"10367",0.4271841960665045
"10368",0.311431347441973
"10369",0.311431347441973
"10370",0.30956067428140266
"10371",0.321513126913965
"10372",0.32733523787685825
"10373",0.32091960883861437
"10374",0.4113794737369404
"10375",0.31133899454691155
"10376",0.5614045436240391
"10377",0.5416450084796852
"10378",0.5505233294709906
"10379",0.5416450084796852
"10380",0.5466092842797454
"10381",0.5458950626082432
"10382",0.5449551130313518
"10383",0.5614045436240391
"10384",0.5370704307160801
"10385",0.5477323853166395
"10386",0.5434250485062908
"10387",0.5449551130313518
"10388",0.5562883027966508
"10389",0.5438790811340097
"10390",0.5477323853166395
"10391",0.5344226534004399
"10392",0.5416450084796852
"10393",0.548402087327662
"10394",0.5416450084796852
"10395",0.5416450084796852
"10396",0.5344226534004399
"10397",0.5416450084796852
"10398",0.5458950626082432
"10399",0.5416450084796852
"10400",0.5458950626082432
"10401",0.5416450084796852
"10402",0.09629823621024144
"10403",0.09629823621024144
"10404",0.09629823621024144
"10405",0.09629823621024144
"10406",0.09629823621024144
"10407",0.09629823621024144
"10408",0.09629823621024144
"10409",0.09629823621024144
"10410",0.09629823621024144
"10411",0.09629823621024144
"10412",0.09629823621024144
"10413",0.09629823621024144
"10414",0.09629823621024144
"10415",0.09629823621024144
"10416",0.09629823621024144
"10417",0.09629823621024144
"10418",0.09629823621024144
"10419",0.09629823621024144
"10420",0.09629823621024144
"10421",0.09629823621024144
"10422",0.09629823621024144
"10423",0.09629823621024144
"10424",0.09629823621024144
"10425",0.09629823621024144
"10426",0.09629823621024144
"10427",0.09629823621024144
"10428",0.20442648368396435
"10429",0.09629823621024144
"10430",0.14495911211878726
"10431",0.09852468714373762
"10432",0.12235118107247492
"10433",0.09629823621024144
"10434",0.12235118107247492
"10435",0.20442648368396435
"10436",0.09852468714373762
"10437",0.09629823621024144
"10438",0.09629823621024144
"10439",0.15544771685930378
"10440",0.15544771685930378
"10441",0.09629823621024144
"10442",0.20002278811436433
"10443",0.09629823621024144
"10444",0.09629823621024144
"10445",0.12870361036947764
"10446",0.09629823621024144
"10447",0.09629823621024144
"10448",0.09629823621024144
"10449",0.09629823621024144
"10450",0.09629823621024144
"10451",0.09629823621024144
"10452",0.09629823621024144
"10453",0.09629823621024144
"10454",0.5463996614297723
"10455",0.5075481067358738
"10456",0.5430811992270623
"10457",0.5032948088225758
"10458",0.5247177539008868
"10459",0.5361935634421129
"10460",0.5247177539008868
"10461",0.5434250485062908
"10462",0.35550726371168767
"10463",0.5273103257273937
"10464",0.52248263483748
"10465",0.52248263483748
"10466",0.5459137444805999
"10467",0.5136865973498029
"10468",0.5420990411074043
"10469",0.4337333212823276
"10470",0.4337333212823276
"10471",0.5314581640097373
"10472",0.4185699520483839
"10473",0.4220992631363397
"10474",0.41082533761792006
"10475",0.4345872361447958
"10476",0.455865569339205
"10477",0.43451685185431965
"10478",0.5247177539008868
"10479",0.4200853576864291
"10480",0.09629823621024144
"10481",0.09629823621024144
"10482",0.09629823621024144
"10483",0.09629823621024144
"10484",0.09629823621024144
"10485",0.09629823621024144
"10486",0.09629823621024144
"10487",0.09629823621024144
"10488",0.09629823621024144
"10489",0.09629823621024144
"10490",0.09629823621024144
"10491",0.09629823621024144
"10492",0.09629823621024144
"10493",0.09629823621024144
"10494",0.09629823621024144
"10495",0.09629823621024144
"10496",0.09629823621024144
"10497",0.09629823621024144
"10498",0.09629823621024144
"10499",0.09629823621024144
"10500",0.09629823621024144
"10501",0.09629823621024144
"10502",0.09629823621024144
"10503",0.09629823621024144
"10504",0.09629823621024144
"10505",0.09629823621024144
"10506",0.5614045436240391
"10507",0.5396088457267592
"10508",0.5490784973622415
"10509",0.5432452677024009
"10510",0.5443240941575619
"10511",0.5443240941575619
"10512",0.5443240941575619
"10513",0.5614045436240391
"10514",0.5363295154698001
"10515",0.544484496255464
"10516",0.5418112077392377
"10517",0.5443240941575619
"10518",0.5571448651949006
"10519",0.5418112077392377
"10520",0.544484496255464
"10521",0.53154900992827
"10522",0.53823570823345
"10523",0.544484496255464
"10524",0.5369992768277769
"10525",0.53823570823345
"10526",0.53154900992827
"10527",0.5432452677024009
"10528",0.5443240941575619
"10529",0.5369992768277769
"10530",0.5443240941575619
"10531",0.5363685075970077
"10532",0.09629823621024144
"10533",0.09629823621024144
"10534",0.09629823621024144
"10535",0.09629823621024144
"10536",0.09629823621024144
"10537",0.09629823621024144
"10538",0.09629823621024144
"10539",0.09629823621024144
"10540",0.09629823621024144
"10541",0.09629823621024144
"10542",0.09629823621024144
"10543",0.09629823621024144
"10544",0.09629823621024144
"10545",0.09629823621024144
"10546",0.09629823621024144
"10547",0.09629823621024144
"10548",0.09629823621024144
"10549",0.09629823621024144
"10550",0.09629823621024144
"10551",0.09629823621024144
"10552",0.09629823621024144
"10553",0.09629823621024144
"10554",0.09629823621024144
"10555",0.09629823621024144
"10556",0.09629823621024144
"10557",0.09629823621024144
"10558",0.19805778188820222
"10559",0.09629823621024144
"10560",0.14495911211878726
"10561",0.09852468714373762
"10562",0.12235118107247492
"10563",0.09629823621024144
"10564",0.12235118107247492
"10565",0.19805778188820222
"10566",0.09852468714373762
"10567",0.09629823621024144
"10568",0.09629823621024144
"10569",0.15544771685930378
"10570",0.15544771685930378
"10571",0.09629823621024144
"10572",0.19805778188820222
"10573",0.09629823621024144
"10574",0.09629823621024144
"10575",0.12870361036947764
"10576",0.09629823621024144
"10577",0.09629823621024144
"10578",0.09629823621024144
"10579",0.09629823621024144
"10580",0.09629823621024144
"10581",0.09629823621024144
"10582",0.09629823621024144
"10583",0.09629823621024144
"10584",0.09629823621024144
"10585",0.09629823621024144
"10586",0.09629823621024144
"10587",0.09629823621024144
"10588",0.09629823621024144
"10589",0.09629823621024144
"10590",0.09629823621024144
"10591",0.09629823621024144
"10592",0.09629823621024144
"10593",0.09629823621024144
"10594",0.09629823621024144
"10595",0.09629823621024144
"10596",0.09629823621024144
"10597",0.09629823621024144
"10598",0.09629823621024144
"10599",0.09629823621024144
"10600",0.09629823621024144
"10601",0.09629823621024144
"10602",0.09629823621024144
"10603",0.09629823621024144
"10604",0.09629823621024144
"10605",0.09629823621024144
"10606",0.09629823621024144
"10607",0.09629823621024144
"10608",0.09629823621024144
"10609",0.09629823621024144
"10610",0.09629823621024144
"10611",0.09629823621024144
"10612",0.10171904537509781
"10613",0.10139674839849938
"10614",0.10139674839849938
"10615",0.10139674839849938
"10616",0.10139674839849938
"10617",0.10139674839849938
"10618",0.10139674839849938
"10619",0.10139674839849938
"10620",0.09629823621024144
"10621",0.10139674839849938
"10622",0.10139674839849938
"10623",0.10139674839849938
"10624",0.10139674839849938
"10625",0.10139674839849938
"10626",0.10139674839849938
"10627",0.10139674839849938
"10628",0.10139674839849938
"10629",0.10139674839849938
"10630",0.09629823621024144
"10631",0.10139674839849938
"10632",0.10139674839849938
"10633",0.09826324243640355
"10634",0.10139674839849938
"10635",0.09826324243640355
"10636",0.10139674839849938
"10637",0.10139674839849938
"10638",0.10139674839849938
"10639",0.12893513133364576
"10640",0.21879572032984432
"10641",0.20852428119354635
"10642",0.2063203323653949
"10643",0.21127299801370325
"10644",0.21747697632390903
"10645",0.2166087387568797
"10646",0.20852428119354635
"10647",0.2098751771121308
"10648",0.1999516305696328
"10649",0.2138669719337078
"10650",0.2063203323653949
"10651",0.20852428119354635
"10652",0.2063203323653949
"10653",0.2063203323653949
"10654",0.2063203323653949
"10655",0.2063203323653949
"10656",0.21747697632390903
"10657",0.2063203323653949
"10658",0.1999516305696328
"10659",0.2063203323653949
"10660",0.2063203323653949
"10661",0.2019166367957949
"10662",0.20852428119354635
"10663",0.2019166367957949
"10664",0.2138669719337078
"10665",0.2063203323653949
"10666",0.21747697632390903
"10667",0.21747697632390903
"10668",0.3092138511882267
"10669",0.2786593099962578
"10670",0.23463523030644
"10671",0.2873764023524539
"10672",0.29729137656411103
"10673",0.2986320799339954
"10674",0.2800944989357054
"10675",0.2917867448641304
"10676",0.21700817258681288
"10677",0.2932498499280782
"10678",0.2758452691072818
"10679",0.28081899093986495
"10680",0.2768597319736218
"10681",0.258921752608949
"10682",0.2758452691072818
"10683",0.2747106222677178
"10684",0.30566109863583757
"10685",0.2758452691072818
"10686",0.21700817258681288
"10687",0.22049641504905687
"10688",0.21700817258681288
"10689",0.2768597319736218
"10690",0.28660641753510363
"10691",0.239257311875049
"10692",0.2905451455409709
"10693",0.2758452691072818
"10694",0.29950220072878597
"10695",0.28949391311838757
"10696",0.49971256508095246
"10697",0.392623481791026
"10698",0.33440038854606186
"10699",0.402924865315925
"10700",0.3962105316847066
"10701",0.4929985986775302
"10702",0.4166029335761027
"10703",0.5040175895031471
"10704",0.36189146418031304
"10705",0.5045067132250985
"10706",0.3585103557621776
"10707",0.4400121387686455
"10708",0.38394939473860856
"10709",0.35175383647388
"10710",0.3585103557621776
"10711",0.3809751263538711
"10712",0.500306516414282
"10713",0.38134520163711494
"10714",0.3405542942703285
"10715",0.34874891079270876
"10716",0.3288181472718537
"10717",0.38394939473860856
"10718",0.44024138742191354
"10719",0.34385017729762024
"10720",0.4799794939304104
"10721",0.3810414366739857
"10722",0.5245100780556256
"10723",0.38695218524996405
"10724",0.09629823621024144
"10725",0.09629823621024144
"10726",0.09629823621024144
"10727",0.09629823621024144
"10728",0.09629823621024144
"10729",0.09629823621024144
"10730",0.09629823621024144
"10731",0.09629823621024144
"10732",0.09629823621024144
"10733",0.09629823621024144
"10734",0.09629823621024144
"10735",0.09629823621024144
"10736",0.09629823621024144
"10737",0.09629823621024144
"10738",0.09629823621024144
"10739",0.09629823621024144
"10740",0.09629823621024144
"10741",0.09629823621024144
"10742",0.09629823621024144
"10743",0.09629823621024144
"10744",0.09629823621024144
"10745",0.09629823621024144
"10746",0.09629823621024144
"10747",0.09629823621024144
"10748",0.09629823621024144
"10749",0.09629823621024144
"10750",0.09629823621024144
"10751",0.09629823621024144
"10752",0.09629823621024144
"10753",0.09629823621024144
"10754",0.09629823621024144
"10755",0.09629823621024144
"10756",0.09629823621024144
"10757",0.09629823621024144
"10758",0.09629823621024144
"10759",0.09629823621024144
"10760",0.09629823621024144
"10761",0.09629823621024144
"10762",0.09629823621024144
"10763",0.09629823621024144
"10764",0.09629823621024144
"10765",0.09629823621024144
"10766",0.09629823621024144
"10767",0.09629823621024144
"10768",0.09629823621024144
"10769",0.09629823621024144
"10770",0.09629823621024144
"10771",0.09629823621024144
"10772",0.09629823621024144
"10773",0.09629823621024144
"10774",0.09629823621024144
"10775",0.09629823621024144
"10776",0.09629823621024144
"10777",0.09629823621024144
"10778",0.09629823621024144
"10779",0.12235118107247492
"10780",0.40980328556139195
"10781",0.36417635443221097
"10782",0.24732990288697285
"10783",0.3739412647519773
"10784",0.38585307498577615
"10785",0.39352590817972677
"10786",0.36636430900335903
"10787",0.3827526346135829
"10788",0.2213845748245521
"10789",0.3846615589622717
"10790",0.3400327827908809
"10791",0.3688888930164186
"10792",0.3487024216210704
"10793",0.3123551709377209
"10794",0.3400327827908809
"10795",0.3527279618736224
"10796",0.40343759424792097
"10797",0.3493548114765905
"10798",0.2213845748245521
"10799",0.2266983800125132
"10800",0.2213845748245521
"10801",0.3508195886624594
"10802",0.37310758976549746
"10803",0.2572854285637676
"10804",0.3754757141709043
"10805",0.3444996743497313
"10806",0.38634516879732234
"10807",0.36826003941386803
"10808",0.09629823621024144
"10809",0.09629823621024144
"10810",0.09629823621024144
"10811",0.09629823621024144
"10812",0.09629823621024144
"10813",0.09629823621024144
"10814",0.09629823621024144
"10815",0.09629823621024144
"10816",0.09629823621024144
"10817",0.09629823621024144
"10818",0.09629823621024144
"10819",0.09629823621024144
"10820",0.09629823621024144
"10821",0.09629823621024144
"10822",0.09629823621024144
"10823",0.09629823621024144
"10824",0.09629823621024144
"10825",0.09629823621024144
"10826",0.09629823621024144
"10827",0.09629823621024144
"10828",0.09629823621024144
"10829",0.09629823621024144
"10830",0.09629823621024144
"10831",0.09629823621024144
"10832",0.09629823621024144
"10833",0.09629823621024144
"10834",0.09629823621024144
"10835",0.09629823621024144
"10836",0.49252671645572127
"10837",0.4142743168747635
"10838",0.33830253745584277
"10839",0.4403972703503617
"10840",0.42881545175500896
"10841",0.49665557116175685
"10842",0.43626754666045575
"10843",0.5092720483970997
"10844",0.42440145447275945
"10845",0.5138509898312891
"10846",0.36634190542144357
"10847",0.4483559593036471
"10848",0.3994239057042733
"10849",0.35506324005364337
"10850",0.36832692984800164
"10851",0.3876183457149303
"10852",0.5037393493159468
"10853",0.3964211572282214
"10854",0.3375235278984291
"10855",0.351729007621539
"10856",0.3302381346463138
"10857",0.42158676842195997
"10858",0.46953223114487663
"10859",0.3493618658044474
"10860",0.4886639407204521
"10861",0.39469673189789783
"10862",0.5329148253604729
"10863",0.403325213028416
"10864",0.09629823621024144
"10865",0.09629823621024144
"10866",0.09629823621024144
"10867",0.09629823621024144
"10868",0.09629823621024144
"10869",0.09629823621024144
"10870",0.09629823621024144
"10871",0.09629823621024144
"10872",0.09629823621024144
"10873",0.09629823621024144
"10874",0.09629823621024144
"10875",0.09629823621024144
"10876",0.09629823621024144
"10877",0.09629823621024144
"10878",0.09629823621024144
"10879",0.09629823621024144
"10880",0.09629823621024144
"10881",0.09629823621024144
"10882",0.09629823621024144
"10883",0.09629823621024144
"10884",0.09629823621024144
"10885",0.09629823621024144
"10886",0.09629823621024144
"10887",0.09629823621024144
"10888",0.09629823621024144
"10889",0.09629823621024144
"10890",0.09629823621024144
"10891",0.09629823621024144
"10892",0.09629823621024144
"10893",0.09629823621024144
"10894",0.09629823621024144
"10895",0.09629823621024144
"10896",0.09629823621024144
"10897",0.09629823621024144
"10898",0.09629823621024144
"10899",0.09629823621024144
"10900",0.09629823621024144
"10901",0.09629823621024144
"10902",0.09629823621024144
"10903",0.09629823621024144
"10904",0.09629823621024144
"10905",0.09629823621024144
"10906",0.09629823621024144
"10907",0.09629823621024144
"10908",0.09629823621024144
"10909",0.09629823621024144
"10910",0.09629823621024144
"10911",0.09629823621024144
"10912",0.09629823621024144
"10913",0.09629823621024144
"10914",0.09629823621024144
"10915",0.09629823621024144
"10916",0.09629823621024144
"10917",0.09629823621024144
"10918",0.09629823621024144
"10919",0.12235118107247492
"10920",0.44025664273630977
"10921",0.34678960921777163
"10922",0.34224597197728696
"10923",0.3392301247442516
"10924",0.3423595751709682
"10925",0.3402872617270526
"10926",0.3423595751709682
"10927",0.3313343846147506
"10928",0.3434300241571569
"10929",0.3415557552019873
"10930",0.40747563006759413
"10931",0.39376386310110434
"10932",0.342980944461419
"10933",0.3402374882745729
"10934",0.3406782091530622
"10935",0.4368884626100905
"10936",0.3429035484205042
"10937",0.35395799210306844
"10938",0.3399080853821092
"10939",0.35893136046570845
"10940",0.33961611898412214
"10941",0.342980944461419
"10942",0.39333053120780614
"10943",0.5565996178943974
"10944",0.534061215941835
"10945",0.4233629298517946
"10946",0.40113169082743305
"10947",0.3531250853158463
"10948",0.4554825849349828
"10949",0.358813811554518
"10950",0.40684161308265804
"10951",0.3471998536055684
"10952",0.4247148270365644
"10953",0.4000551885917201
"10954",0.4860323963800447
"10955",0.4453128865923238
"10956",0.39130746761784246
"10957",0.37470328539703984
"10958",0.3998259078214588
"10959",0.5426006526344589
"10960",0.41544602699631
"10961",0.48476892476759426
"10962",0.3705633842596608
"10963",0.41560858902440945
"10964",0.3555742639308828
"10965",0.41698079544433386
"10966",0.44437450715245236
"10967",0.5487026837188479
"10968",0.5381193596549786
"10969",0.47818443574683767
"10970",0.42647412337418167
"10971",0.40328910860149486
"10972",0.5257566162587944
"10973",0.4070934641989804
"10974",0.48698516010592285
"10975",0.42794841825079133
"10976",0.4828567816606675
"10977",0.45773693080908423
"10978",0.5181249737371123
"10979",0.5051989177571244
"10980",0.41084614134094877
"10981",0.4420307175503373
"10982",0.42152809902733374
"10983",0.542848182859544
"10984",0.47356178791154274
"10985",0.5265941905483342
"10986",0.41103872476870795
"10987",0.4239879466102397
"10988",0.43805042575137415
"10989",0.46001965031238234
"10990",0.50984981606219
"10991",0.5472155400031886
"10992",0.45944956128127806
"10993",0.383712030946977
"10994",0.3644365985394272
"10995",0.3339889035451221
"10996",0.3541370728889822
"10997",0.3393327088261496
"10998",0.3553467557767983
"10999",0.33515293234372606
"11000",0.3833133976280487
"11001",0.34954099245114684
"11002",0.4270679783565766
"11003",0.40947940326105847
"11004",0.3644399757637323
"11005",0.3312715034102486
"11006",0.35318028850574174
"11007",0.4558510642399518
"11008",0.3813270535350824
"11009",0.4046609185366275
"11010",0.32987147760510765
"11011",0.39264093202645206
"11012",0.33692978667425116
"11013",0.3768394638760135
"11014",0.41664419324358015
"11015",0.5179360555926327
"11016",0.34457840816678953
"11017",0.32388172217694106
"11018",0.31632434680695887
"11019",0.23836163192349297
"11020",0.3184158801368981
"11021",0.316295083012872
"11022",0.3243026183944991
"11023",0.2156256712045542
"11024",0.31838661634281124
"11025",0.2766965973482206
"11026",0.34072926672786047
"11027",0.34072926672786047
"11028",0.25078028256006885
"11029",0.23587101128971236
"11030",0.3187009627530925
"11031",0.33844110591199666
"11032",0.3187009627530925
"11033",0.3243934880601963
"11034",0.316074011541008
"11035",0.2669301680981778
"11036",0.2339485734316392
"11037",0.3184158801368981
"11038",0.3240786350984068
"11039",0.4367575082897045
"11040",0.31632434680695887
"11041",0.21514969773457288
"11042",0.2142814601675435
"11043",0.2055102724150568
"11044",0.21514969773457288
"11045",0.21092526673106315
"11046",0.21510271285401
"11047",0.20679213190266846
"11048",0.20912252507927948
"11049",0.20796110943132978
"11050",0.26531262352773727
"11051",0.21778519185147627
"11052",0.20796110943132978
"11053",0.20679213190266846
"11054",0.21153969334437164
"11055",0.21514969773457288
"11056",0.20912252507927948
"11057",0.21299999111465098
"11058",0.20912252507927948
"11059",0.20679213190266846
"11060",0.20679213190266846
"11061",0.20796110943132978
"11062",0.21514969773457288
"11063",0.3288192139557402
"11064",0.1694537024856465
"11065",0.10082787879856027
"11066",0.10082787879856027
"11067",0.10082787879856027
"11068",0.12674460420624825
"11069",0.16826056539193152
"11070",0.16906292062273845
"11071",0.10082787879856027
"11072",0.10082787879856027
"11073",0.10082787879856027
"11074",0.15065279726268332
"11075",0.15065279726268332
"11076",0.10082787879856027
"11077",0.10082787879856027
"11078",0.10082787879856027
"11079",0.10082787879856027
"11080",0.10082787879856027
"11081",0.10082787879856027
"11082",0.10082787879856027
"11083",0.10082787879856027
"11084",0.10082787879856027
"11085",0.10082787879856027
"11086",0.10082787879856027
"11087",0.21774812194674725
"11088",0.09629823621024144
"11089",0.09629823621024144
"11090",0.09629823621024144
"11091",0.09629823621024144
"11092",0.09629823621024144
"11093",0.09629823621024144
"11094",0.09629823621024144
"11095",0.09629823621024144
"11096",0.09629823621024144
"11097",0.09629823621024144
"11098",0.09629823621024144
"11099",0.09629823621024144
"11100",0.09629823621024144
"11101",0.09629823621024144
"11102",0.09629823621024144
"11103",0.09629823621024144
"11104",0.09629823621024144
"11105",0.09629823621024144
"11106",0.09629823621024144
"11107",0.09629823621024144
"11108",0.09629823621024144
"11109",0.09629823621024144
"11110",0.09629823621024144
"11111",0.09629823621024144
"11112",0.532269151639567
"11113",0.4505352481108608
"11114",0.3886308475010185
"11115",0.38107926053787283
"11116",0.5204157602942084
"11117",0.3765207350995396
"11118",0.48845860342218905
"11119",0.48796809078211545
"11120",0.4576501012435333
"11121",0.4206903495362098
"11122",0.5061514227340808
"11123",0.4837888163788589
"11124",0.37166736725506994
"11125",0.4441212381982679
"11126",0.38331115239981195
"11127",0.5357821488994291
"11128",0.4528478998847275
"11129",0.516662890864503
"11130",0.4099654953579917
"11131",0.38107297936321227
"11132",0.43563307454237266
"11133",0.4269422398791724
"11134",0.4993482839466417
"11135",0.5394000626124206
"11136",0.16373092280361268
"11137",0.09629823621024144
"11138",0.09629823621024144
"11139",0.09629823621024144
"11140",0.12221496161792943
"11141",0.16373092280361268
"11142",0.16373092280361268
"11143",0.09629823621024144
"11144",0.09629823621024144
"11145",0.09629823621024144
"11146",0.14532079944355752
"11147",0.14532079944355752
"11148",0.09629823621024144
"11149",0.09629823621024144
"11150",0.09629823621024144
"11151",0.09629823621024144
"11152",0.09629823621024144
"11153",0.09629823621024144
"11154",0.09629823621024144
"11155",0.09629823621024144
"11156",0.09629823621024144
"11157",0.09629823621024144
"11158",0.09629823621024144
"11159",0.19829256500778453
"11160",0.16895139810564247
"11161",0.10082787879856027
"11162",0.10082787879856027
"11163",0.10082787879856027
"11164",0.12674460420624825
"11165",0.16826056539193152
"11166",0.1684393744076803
"11167",0.10082787879856027
"11168",0.10082787879856027
"11169",0.10082787879856027
"11170",0.15002925104762516
"11171",0.15002925104762516
"11172",0.10082787879856027
"11173",0.10082787879856027
"11174",0.10082787879856027
"11175",0.10082787879856027
"11176",0.10082787879856027
"11177",0.10082787879856027
"11178",0.10082787879856027
"11179",0.10082787879856027
"11180",0.10082787879856027
"11181",0.10082787879856027
"11182",0.10082787879856027
"11183",0.21147787102757742
"11184",0.09629823621024144
"11185",0.09629823621024144
"11186",0.09629823621024144
"11187",0.09629823621024144
"11188",0.09629823621024144
"11189",0.09629823621024144
"11190",0.09629823621024144
"11191",0.09629823621024144
"11192",0.09629823621024144
"11193",0.09629823621024144
"11194",0.09629823621024144
"11195",0.09629823621024144
"11196",0.09629823621024144
"11197",0.09629823621024144
"11198",0.09629823621024144
"11199",0.09629823621024144
"11200",0.09629823621024144
"11201",0.09629823621024144
"11202",0.09629823621024144
"11203",0.09629823621024144
"11204",0.09629823621024144
"11205",0.09629823621024144
"11206",0.09629823621024144
"11207",0.09629823621024144
"11208",0.09629823621024144
"11209",0.09629823621024144
"11210",0.09629823621024144
"11211",0.09629823621024144
"11212",0.09629823621024144
"11213",0.09629823621024144
"11214",0.09629823621024144
"11215",0.09629823621024144
"11216",0.09629823621024144
"11217",0.09629823621024144
"11218",0.09629823621024144
"11219",0.09629823621024144
"11220",0.09629823621024144
"11221",0.09629823621024144
"11222",0.09629823621024144
"11223",0.09629823621024144
"11224",0.09629823621024144
"11225",0.09629823621024144
"11226",0.09629823621024144
"11227",0.09629823621024144
"11228",0.09629823621024144
"11229",0.09629823621024144
"11230",0.09629823621024144
"11231",0.09629823621024144
"11232",0.09629823621024144
"11233",0.09629823621024144
"11234",0.1999516305696328
"11235",0.1999516305696328
"11236",0.1999516305696328
"11237",0.1999516305696328
"11238",0.09629823621024144
"11239",0.09629823621024144
"11240",0.1999516305696328
"11241",0.1228641455713856
"11242",0.1999516305696328
"11243",0.1999516305696328
"11244",0.1999516305696328
"11245",0.09629823621024144
"11246",0.09629823621024144
"11247",0.09629823621024144
"11248",0.09629823621024144
"11249",0.09629823621024144
"11250",0.09629823621024144
"11251",0.09629823621024144
"11252",0.09629823621024144
"11253",0.09629823621024144
"11254",0.09629823621024144
"11255",0.09629823621024144
"11256",0.09629823621024144
"11257",0.09629823621024144
"11258",0.1999516305696328
"11259",0.20446499824907655
"11260",0.20610450859432253
"11261",0.20610450859432253
"11262",0.20610450859432253
"11263",0.10139674839849938
"11264",0.10139674839849938
"11265",0.20573518785658076
"11266",0.12796265775964352
"11267",0.20505014275789074
"11268",0.20483431898681836
"11269",0.20552515170052932
"11270",0.10139674839849938
"11271",0.10139674839849938
"11272",0.10139674839849938
"11273",0.10139674839849938
"11274",0.10139674839849938
"11275",0.10139674839849938
"11276",0.10139674839849938
"11277",0.10139674839849938
"11278",0.09826324243640355
"11279",0.10139674839849938
"11280",0.10139674839849938
"11281",0.10139674839849938
"11282",0.10171904537509781
"11283",0.20573518785658076
"11284",0.20687304806139142
"11285",0.2183698046388322
"11286",0.20910321138519763
"11287",0.20687304806139142
"11288",0.20732199502499962
"11289",0.13550822415036123
"11290",0.20932952561151186
"11291",0.20744020769468288
"11292",0.1704728588181556
"11293",0.21366639730513015
"11294",0.22056102337110903
"11295",0.13336515087351347
"11296",0.1892836256520132
"11297",0.20732199502499962
"11298",0.20655721521029247
"11299",0.1512037657729809
"11300",0.20655721521029247
"11301",0.20699126073107468
"11302",0.20687304806139142
"11303",0.10362319933199557
"11304",0.12796265775964352
"11305",0.20663426772408167
"11306",0.17599131094907522
"11307",0.20910321138519763
"11308",0.20663426772408167
"11309",0.09629823621024144
"11310",0.09629823621024144
"11311",0.09629823621024144
"11312",0.09629823621024144
"11313",0.09629823621024144
"11314",0.09629823621024144
"11315",0.09629823621024144
"11316",0.09629823621024144
"11317",0.09629823621024144
"11318",0.09629823621024144
"11319",0.09629823621024144
"11320",0.09629823621024144
"11321",0.09629823621024144
"11322",0.09629823621024144
"11323",0.09629823621024144
"11324",0.09629823621024144
"11325",0.09629823621024144
"11326",0.09629823621024144
"11327",0.09629823621024144
"11328",0.09629823621024144
"11329",0.09629823621024144
"11330",0.09629823621024144
"11331",0.09629823621024144
"11332",0.09629823621024144
"11333",0.09629823621024144
"11334",0.09629823621024144
"11335",0.09629823621024144
"11336",0.09629823621024144
"11337",0.09629823621024144
"11338",0.09629823621024144
"11339",0.09629823621024144
"11340",0.09629823621024144
"11341",0.09629823621024144
"11342",0.09629823621024144
"11343",0.09629823621024144
"11344",0.09629823621024144
"11345",0.09629823621024144
"11346",0.09629823621024144
"11347",0.09629823621024144
"11348",0.09629823621024144
"11349",0.09629823621024144
"11350",0.09629823621024144
"11351",0.09629823621024144
"11352",0.09629823621024144
"11353",0.09629823621024144
"11354",0.09629823621024144
"11355",0.09629823621024144
"11356",0.09629823621024144
"11357",0.09629823621024144
"11358",0.09629823621024144
"11359",0.20347022943514687
"11360",0.20474041904265108
"11361",0.20474041904265108
"11362",0.20474041904265108
"11363",0.10139674839849938
"11364",0.10139674839849938
"11365",0.20474041904265108
"11366",0.12744969326073285
"11367",0.20315629407646013
"11368",0.20347022943514687
"11369",0.20554635901325233
"11370",0.10139674839849938
"11371",0.10139674839849938
"11372",0.10139674839849938
"11373",0.10139674839849938
"11374",0.10139674839849938
"11375",0.10139674839849938
"11376",0.10139674839849938
"11377",0.10139674839849938
"11378",0.09826324243640355
"11379",0.10139674839849938
"11380",0.10139674839849938
