"","p0q0"
"10507",0.5257435441017151
"10508",0.5819597840309143
"10509",0.5467875599861145
"10510",0.5457927584648132
"10511",0.5462633967399597
"10512",0.5433205366134644
"10513",0.6237813830375671
"10514",0.5013484954833984
"10515",0.5784086585044861
"10516",0.5288867950439453
"10517",0.5448027849197388
"10518",0.6084701418876648
"10519",0.5445742607116699
"10520",0.5651412606239319
"10521",0.48264390230178833
"10522",0.527410626411438
"10523",0.563214123249054
"10524",0.49365150928497314
"10525",0.5307885408401489
"10526",0.4695335328578949
"10527",0.5479816794395447
"10528",0.5691853165626526
"10529",0.5107255578041077
"10530",0.5474597215652466
"10531",0.49036359786987305
"10532",0.08064102381467819
"10533",0.07752670347690582
"10534",0.07767558097839355
"10535",0.07831605523824692
"10536",0.06803243607282639
"10537",0.07382144033908844
"10538",0.06943856179714203
"10539",0.09263525903224945
"10540",0.07767558097839355
"10541",0.06649328768253326
"10542",0.06649328768253326
"10543",0.07147243618965149
"10544",0.07176312059164047
"10545",0.07293285429477692
"10546",0.09980285912752151
"10547",0.07767558097839355
"10548",0.07223308086395264
"10549",0.07650584727525711
"10550",0.06355708092451096
"10551",0.06402705609798431
"10552",0.06767209619283676
"10553",0.06649328768253326
"10554",0.07574491947889328
"10555",0.06672967970371246
"10556",0.06858333200216293
"10557",0.0682113915681839
"10558",0.15310613811016083
"10559",0.10457384586334229
"10560",0.1198810338973999
"10561",0.10412155836820602
"10562",0.11453354358673096
"10563",0.11006269603967667
"10564",0.11469142884016037
"10565",0.1422429233789444
"10566",0.12107297778129578
"10567",0.11087483167648315
"10568",0.10729284584522247
"10569",0.12008313089609146
"10570",0.12008313089609146
"10571",0.10788451135158539
"10572",0.13989312946796417
"10573",0.10413604974746704
"10574",0.09996937960386276
"10575",0.11467141658067703
"10576",0.08836832642555237
"10577",0.07431451976299286
"10578",0.07329139113426208
"10579",0.10327249765396118
"10580",0.09959843009710312
"10581",0.09929382801055908
"10582",0.10616361349821091
"10583",0.08498287945985794
"10584",0.09468962997198105
"10585",0.06902280449867249
"10586",0.06932353228330612
"10587",0.07504105567932129
"10588",0.0720120295882225
"10589",0.05958768352866173
"10590",0.07254087179899216
"10591",0.06495308130979538
"10592",0.06580614298582077
"10593",0.07221005856990814
"10594",0.0636039525270462
"10595",0.0738999992609024
"10596",0.07370197027921677
"10597",0.0672995001077652
"10598",0.06825822591781616
"10599",0.06785741448402405
"10600",0.07756537944078445
"10601",0.06517313420772552
"10602",0.05329541489481926
"10603",0.06819365918636322
"10604",0.057346563786268234
"10605",0.05611881986260414
"10606",0.058106716722249985
"10607",0.059463027864694595
"10608",0.07401137053966522
"10609",0.05122954770922661
"10610",0.05872398987412453
"10611",0.09488271176815033
"10612",0.187216654419899
"10613",0.1638355851173401
"10614",0.14452488720417023
"10615",0.16795223951339722
"10616",0.166338250041008
"10617",0.16560551524162292
"10618",0.16503624618053436
"10619",0.12431865185499191
"10620",0.14026691019535065
"10621",0.1673426628112793
"10622",0.12982240319252014
"10623",0.16093923151493073
"10624",0.14624415338039398
"10625",0.15469375252723694
"10626",0.1364675909280777
"10627",0.1398511528968811
"10628",0.18674884736537933
"10629",0.14085376262664795
"10630",0.120631642639637
"10631",0.12975333631038666
"10632",0.14226074516773224
"10633",0.12816175818443298
"10634",0.14253799617290497
"10635",0.134234219789505
"10636",0.16997310519218445
"10637",0.13975702226161957
"10638",0.1494814157485962
"10639",0.2012384533882141
"10640",0.27552902698516846
"10641",0.24732451140880585
"10642",0.2074534147977829
"10643",0.254702091217041
"10644",0.2803865969181061
"10645",0.26316186785697937
"10646",0.24781714379787445
"10647",0.26583635807037354
"10648",0.20071393251419067
"10649",0.26333191990852356
"10650",0.22749915719032288
"10651",0.23876310884952545
"10652",0.24871450662612915
"10653",0.2144559621810913
"10654",0.2365863025188446
"10655",0.20771586894989014
"10656",0.27481475472450256
"10657",0.23607712984085083
"10658",0.1829451024532318
"10659",0.20774005353450775
"10660",0.19547712802886963
"10661",0.2227785438299179
"10662",0.2469101846218109
"10663",0.20732560753822327
"10664",0.251764178276062
"10665",0.2207270711660385
"10666",0.27294328808784485
"10667",0.26825547218322754
"10668",0.37468069791793823
"10669",0.3379948139190674
"10670",0.28262531757354736
"10671",0.3386174440383911
"10672",0.3463297188282013
"10673",0.3718297481536865
"10674",0.33672013878822327
"10675",0.3616676926612854
"10676",0.2827301323413849
"10677",0.3640260398387909
"10678",0.3232897222042084
"10679",0.3389027714729309
"10680",0.3271016478538513
"10681",0.3136054277420044
"10682",0.31530237197875977
"10683",0.2969062626361847
"10684",0.3648066520690918
"10685",0.313930481672287
"10686",0.27619320154190063
"10687",0.27999091148376465
"10688",0.26290956139564514
"10689",0.3246110677719116
"10690",0.3272516429424286
"10691",0.2783394157886505
"10692",0.3335436284542084
"10693",0.29034391045570374
"10694",0.35709643363952637
"10695",0.34154316782951355
"10696",0.4497418701648712
"10697",0.4007316827774048
"10698",0.35474127531051636
"10699",0.3900994658470154
"10700",0.40061840415000916
"10701",0.43149471282958984
"10702",0.39507800340652466
"10703",0.4495517611503601
"10704",0.3322383165359497
"10705",0.44015154242515564
"10706",0.3496689200401306
"10707",0.4179788827896118
"10708",0.41429081559181213
"10709",0.35724401473999023
"10710",0.3932575583457947
"10711",0.40897950530052185
"10712",0.43600964546203613
"10713",0.3985981047153473
"10714",0.3509270250797272
"10715",0.3517238199710846
"10716",0.3411101996898651
"10717",0.39483028650283813
"10718",0.41717997193336487
"10719",0.36182770133018494
"10720",0.44477739930152893
"10721",0.4070183336734772
"10722",0.520034909248352
"10723",0.3934933841228485
"10724",0.02410050667822361
"10725",0.025165950879454613
"10726",0.027594590559601784
"10727",0.025165950879454613
"10728",0.02586500346660614
"10729",0.02410050667822361
"10730",0.025165950879454613
"10731",0.024571239948272705
"10732",0.025165950879454613
"10733",0.02586500346660614
"10734",0.027594590559601784
"10735",0.02410050667822361
"10736",0.02586500346660614
"10737",0.027594590559601784
"10738",0.026335736736655235
"10739",0.02410050667822361
"10740",0.025165950879454613
"10741",0.025165950879454613
"10742",0.027594590559601784
"10743",0.027806827798485756
"10744",0.027594590559601784
"10745",0.02410050667822361
"10746",0.025165950879454613
"10747",0.02410050667822361
"10748",0.03320956602692604
"10749",0.027594590559601784
"10750",0.02410050667822361
"10751",0.025165950879454613
"10752",0.12499208748340607
"10753",0.12287449836730957
"10754",0.11302076280117035
"10755",0.12370853871107101
"10756",0.12217868119478226
"10757",0.11921123415231705
"10758",0.12332120537757874
"10759",0.08093629777431488
"10760",0.10466834902763367
"10761",0.1228141188621521
"10762",0.1035827249288559
"10763",0.12293994426727295
"10764",0.11507292091846466
"10765",0.1198386549949646
"10766",0.10526102781295776
"10767",0.10545378923416138
"10768",0.12748467922210693
"10769",0.11315388977527618
"10770",0.09594074636697769
"10771",0.10326419770717621
"10772",0.10422731935977936
"10773",0.09563331305980682
"10774",0.10351891815662384
"10775",0.11051412671804428
"10776",0.12319080531597137
"10777",0.08828973770141602
"10778",0.10971646755933762
"10779",0.1473918855190277
"10780",0.44454026222229004
"10781",0.40639156103134155
"10782",0.30495062470436096
"10783",0.412130206823349
"10784",0.4069417417049408
"10785",0.4269345700740814
"10786",0.4142507016658783
"10787",0.42668160796165466
"10788",0.2960253655910492
"10789",0.42668160796165466
"10790",0.3739709258079529
"10791",0.40569576621055603
"10792",0.3711901009082794
"10793",0.3383519649505615
"10794",0.3739709258079529
"10795",0.416596919298172
"10796",0.4272363483905792
"10797",0.37440770864486694
"10798",0.3050256669521332
"10799",0.3019963204860687
"10800",0.3104862868785858
"10801",0.3759569227695465
"10802",0.40672436356544495
"10803",0.3068487048149109
"10804",0.40660926699638367
"10805",0.3734879791736603
"10806",0.424118310213089
"10807",0.3825279474258423
"10808",0.03876762464642525
"10809",0.035197556018829346
"10810",0.03499691188335419
"10811",0.03667508810758591
"10812",0.03649195656180382
"10813",0.03901819884777069
"10814",0.03443808853626251
"10815",0.035306014120578766
"10816",0.029253732413053513
"10817",0.035306014120578766
"10818",0.033884163945913315
"10819",0.035306014120578766
"10820",0.035306014120578766
"10821",0.029253732413053513
"10822",0.030121657997369766
"10823",0.030567124485969543
"10824",0.035306014120578766
"10825",0.03438775613903999
"10826",0.029253732413053513
"10827",0.03342600539326668
"10828",0.029812553897500038
"10829",0.0280899815261364
"10830",0.03373510763049126
"10831",0.030121657997369766
"10832",0.040904730558395386
"10833",0.024604111909866333
"10834",0.030121657997369766
"10835",0.047634679824113846
"10836",0.4256988763809204
"10837",0.40825366973876953
"10838",0.33903032541275024
"10839",0.41492247581481934
"10840",0.41566574573516846
"10841",0.43145623803138733
"10842",0.40528127551078796
"10843",0.44471532106399536
"10844",0.4609408676624298
"10845",0.4556140899658203
"10846",0.3505242168903351
"10847",0.4384317696094513
"10848",0.3916858732700348
"10849",0.34062495827674866
"10850",0.37289145588874817
"10851",0.38842424750328064
"10852",0.44051918387413025
"10853",0.3898721933364868
"10854",0.34986621141433716
"10855",0.3507274091243744
"10856",0.33898359537124634
"10857",0.40186136960983276
"10858",0.4157567620277405
"10859",0.3472434878349304
"10860",0.42438244819641113
"10861",0.3947734534740448
"10862",0.5008918642997742
"10863",0.4021052420139313
"10864",0.08074965327978134
"10865",0.05128252133727074
"10866",0.05152153596282005
"10867",0.05825761705636978
"10868",0.055612821131944656
"10869",0.04289557784795761
"10870",0.05152153596282005
"10871",0.05239052325487137
"10872",0.04893013834953308
"10873",0.05304897949099541
"10874",0.04975507780909538
"10875",0.05304897949099541
"10876",0.04547106847167015
"10877",0.04893013834953308
"10878",0.057162296026945114
"10879",0.04893013834953308
"10880",0.05304897949099541
"10881",0.03905177116394043
"10882",0.04539969563484192
"10883",0.04581136256456375
"10884",0.04893013834953308
"10885",0.044076837599277496
"10886",0.04207063838839531
"10887",0.050457581877708435
"10888",0.04990290477871895
"10889",0.041154272854328156
"10890",0.04207063838839531
"10891",0.058769192546606064
"10892",0.08698450773954391
"10893",0.07657988369464874
"10894",0.07918577641248703
"10895",0.07817179709672928
"10896",0.07845763862133026
"10897",0.07270528376102448
"10898",0.07895388454198837
"10899",0.0655282512307167
"10900",0.06946387141942978
"10901",0.07925919443368912
"10902",0.06933805346488953
"10903",0.07975488901138306
"10904",0.07660084962844849
"10905",0.07435619831085205
"10906",0.06975246220827103
"10907",0.07272958010435104
"10908",0.083214670419693
"10909",0.0695100873708725
"10910",0.06360740959644318
"10911",0.07182689756155014
"10912",0.06340233236551285
"10913",0.06479326635599136
"10914",0.06846646964550018
"10915",0.06779026985168457
"10916",0.07527186721563339
"10917",0.05960196256637573
"10918",0.06859219819307327
"10919",0.11631077527999878
"10920",0.4432861804962158
"10921",0.3690885603427887
"10922",0.34616363048553467
"10923",0.32967785000801086
"10924",0.3335680067539215
"10925",0.3337755501270294
"10926",0.3478899300098419
"10927",0.3015834093093872
"10928",0.3503077030181885
"10929",0.32341277599334717
"10930",0.39843422174453735
"10931",0.3956393301486969
"10932",0.34237316250801086
"10933",0.3236255943775177
"10934",0.34975457191467285
"10935",0.4448597729206085
"10936",0.36168116331100464
"10937",0.3655995726585388
"10938",0.32411932945251465
"10939",0.3548516035079956
"10940",0.3172816038131714
"10941",0.3529278635978699
"10942",0.3765262961387634
"10943",0.5524903535842896
"10944",0.5290914177894592
"10945",0.4427171051502228
"10946",0.40181660652160645
"10947",0.41578543186187744
"10948",0.4750017821788788
"10949",0.40817493200302124
"10950",0.4313686788082123
"10951",0.3919476866722107
"10952",0.4368085265159607
"10953",0.44532933831214905
"10954",0.47657299041748047
"10955",0.4596985876560211
"10956",0.3990902006626129
"10957",0.39955300092697144
"10958",0.40472710132598877
"10959",0.5582934617996216
"10960",0.4474630653858185
"10961",0.4910752773284912
"10962",0.40216735005378723
"10963",0.4288264811038971
"10964",0.4020630121231079
"10965",0.43141722679138184
"10966",0.46019771695137024
"10967",0.6116068959236145
"10968",0.505386471748352
"10969",0.44924506545066833
"10970",0.4068129062652588
"10971",0.41414111852645874
"10972",0.5594016909599304
"10973",0.40137791633605957
"10974",0.5268424153327942
"10975",0.4369274079799652
"10976",0.4510897099971771
"10977",0.4253007769584656
"10978",0.4886448085308075
"10979",0.4444327652454376
"10980",0.4080113172531128
"10981",0.4497729539871216
"10982",0.41759201884269714
"10983",0.5178356766700745
"10984",0.5001851320266724
"10985",0.49043911695480347
"10986",0.39582425355911255
"10987",0.40038055181503296
"10988",0.43813827633857727
"10989",0.4484686255455017
"10990",0.4883839786052704
"10991",0.5942471623420715
"10992",0.4523751735687256
"10993",0.3866557776927948
"10994",0.3884279727935791
"10995",0.3622490167617798
"10996",0.36173996329307556
"10997",0.35939016938209534
"10998",0.3598034381866455
"10999",0.33311882615089417
"11000",0.3942250907421112
"11001",0.36321818828582764
"11002",0.4490237832069397
"11003",0.40655189752578735
"11004",0.3816785216331482
"11005",0.3631763458251953
"11006",0.3648592233657837
"11007",0.46948495507240295
"11008",0.38058537244796753
"11009",0.3883219361305237
"11010",0.3579210638999939
"11011",0.3943140506744385
"11012",0.35614433884620667
"11013",0.3890223205089569
"11014",0.41399481892585754
"11015",0.5632831454277039
"11016",0.40264877676963806
"11017",0.351015567779541
"11018",0.32589828968048096
"11019",0.2971523106098175
"11020",0.3234701454639435
"11021",0.3105498254299164
"11022",0.3405653238296509
"11023",0.2723292410373688
"11024",0.31507042050361633
"11025",0.3080448806285858
"11026",0.3685421347618103
"11027",0.36341190338134766
"11028",0.30819985270500183
"11029",0.2969428300857544
"11030",0.31487467885017395
"11031",0.39030787348747253
"11032",0.3147304654121399
"11033",0.34422770142555237
"11034",0.31394949555397034
"11035",0.3114018738269806
"11036",0.29783135652542114
"11037",0.3242689371109009
"11038",0.3496842682361603
"11039",0.517678439617157
"11040",0.29113712906837463
"11041",0.2616763114929199
"11042",0.2313978224992752
"11043",0.19459281861782074
"11044",0.2359461486339569
"11045",0.22966206073760986
"11046",0.23782022297382355
"11047",0.199089914560318
"11048",0.22822709381580353
"11049",0.21014085412025452
"11050",0.2694089710712433
"11051",0.2503371238708496
"11052",0.21465250849723816
"11053",0.21296675503253937
"11054",0.22610831260681152
"11055",0.23513364791870117
"11056",0.22518591582775116
"11057",0.24730683863162994
"11058",0.2263355255126953
"11059",0.2094763219356537
"11060",0.205934077501297
"11061",0.21465250849723816
"11062",0.23160922527313232
"11063",0.342212438583374
"11064",0.2093256264925003
"11065",0.18775418400764465
"11066",0.18455511331558228
"11067",0.15625418722629547
"11068",0.18426178395748138
"11069",0.18448196351528168
"11070",0.20496447384357452
"11071",0.15580134093761444
"11072",0.1731167435646057
"11073",0.15068836510181427
"11074",0.20359627902507782
"11075",0.19976747035980225
"11076",0.15439578890800476
"11077",0.16060908138751984
"11078",0.16900107264518738
"11079",0.1746419072151184
"11080",0.16900107264518738
"11081",0.175864577293396
"11082",0.17019766569137573
"11083",0.15301348268985748
"11084",0.15301348268985748
"11085",0.1542573720216751
"11086",0.17353132367134094
"11087",0.278994083404541
"11088",0.05169513821601868
"11089",0.04926437512040138
"11090",0.05169513821601868
"11091",0.04662705957889557
"11092",0.05169513821601868
"11093",0.04508695751428604
"11094",0.05169513821601868
"11095",0.047982409596443176
"11096",0.04662705957889557
"11097",0.05169513821601868
"11098",0.04662705957889557
"11099",0.04677938297390938
"11100",0.05169513821601868
"11101",0.04677938297390938
"11102",0.04662705957889557
"11103",0.05169513821601868
"11104",0.04662705957889557
"11105",0.04677938297390938
"11106",0.04662705957889557
"11107",0.04662705957889557
"11108",0.05169513821601868
"11109",0.04662705957889557
"11110",0.05169513821601868
"11111",0.04662705957889557
"11112",0.45950010418891907
"11113",0.3676195740699768
"11114",0.3711961507797241
"11115",0.36507758498191833
"11116",0.48062410950660706
"11117",0.37859129905700684
"11118",0.4270021319389343
"11119",0.5215422511100769
"11120",0.38284003734588623
"11121",0.4001525938510895
"11122",0.4308880865573883
"11123",0.37798193097114563
"11124",0.37470296025276184
"11125",0.4250374436378479
"11126",0.3540276288986206
"11127",0.46097221970558167
"11128",0.4077633321285248
"11129",0.4148380160331726
"11130",0.42278698086738586
"11131",0.36709365248680115
"11132",0.410526305437088
"11133",0.39713847637176514
"11134",0.42789405584335327
"11135",0.4934075176715851
"11136",0.14241299033164978
"11137",0.12838511168956757
"11138",0.12273478507995605
"11139",0.10381145030260086
"11140",0.13689039647579193
"11141",0.1379040777683258
"11142",0.14241299033164978
"11143",0.11436180025339127
"11144",0.11312706023454666
"11145",0.10081728547811508
"11146",0.14366047084331512
"11147",0.14435230195522308
"11148",0.10475403070449829
"11149",0.12579245865345
"11150",0.1206626370549202
"11151",0.12606914341449738
"11152",0.12453648447990417
"11153",0.11835220456123352
"11154",0.12276472896337509
"11155",0.10340576618909836
"11156",0.10281828790903091
"11157",0.10419148951768875
"11158",0.12632785737514496
"11159",0.17391498386859894
"11160",0.17587746679782867
"11161",0.15846394002437592
"11162",0.15539582073688507
"11163",0.12098991870880127
"11164",0.15588462352752686
"11165",0.1560060828924179
"11166",0.17228879034519196
"11167",0.12632742524147034
"11168",0.12998025119304657
"11169",0.12113401293754578
"11170",0.16669343411922455
"11171",0.16561193764209747
"11172",0.12098991870880127
"11173",0.14043526351451874
"11174",0.1383403092622757
"11175",0.14232942461967468
"11176",0.14204633235931396
"11177",0.13325977325439453
"11178",0.14201556146144867
"11179",0.12124474346637726
"11180",0.12043038755655289
"11181",0.12068910151720047
"11182",0.14191067218780518
"11183",0.2352748066186905
"11184",0.04004130885004997
"11185",0.03719448670744896
"11186",0.04101438447833061
"11187",0.04264006391167641
"11188",0.039304520934820175
"11189",0.038087498396635056
"11190",0.06336565315723419
"11191",0.04101438447833061
"11192",0.03624848648905754
"11193",0.04460868611931801
"11194",0.054616983979940414
"11195",0.03773083910346031
"11196",0.03624848648905754
"11197",0.03824351355433464
"11198",0.03964787349104881
"11199",0.03590124845504761
"11200",0.03820204362273216
"11201",0.04111120477318764
"11202",0.04196053743362427
"11203",0.03565267473459244
"11204",0.03545213118195534
"11205",0.03516699746251106
"11206",0.03545213118195534
"11207",0.046843547374010086
"11208",0.037084031850099564
"11209",0.1096915453672409
"11210",0.11207927018404007
"11211",0.1244833841919899
"11212",0.1150980293750763
"11213",0.1002596840262413
"11214",0.09641168266534805
"11215",0.12877550721168518
"11216",0.08069393038749695
"11217",0.10839930921792984
"11218",0.11030761897563934
"11219",0.12374810874462128
"11220",0.07723380625247955
"11221",0.07570073008537292
"11222",0.08487910777330399
"11223",0.08857353031635284
"11224",0.08507511764764786
"11225",0.08728998154401779
"11226",0.1046515628695488
"11227",0.08540749549865723
"11228",0.07683150470256805
"11229",0.07390374690294266
"11230",0.08010971546173096
"11231",0.07726920396089554
"11232",0.11471804976463318
"11233",0.10937227308750153
"11234",0.1334141492843628
"11235",0.13920004665851593
"11236",0.13776414096355438
"11237",0.1477898806333542
"11238",0.10885375738143921
"11239",0.11064830422401428
"11240",0.14797712862491608
"11241",0.12179358303546906
"11242",0.13356904685497284
"11243",0.12912793457508087
"11244",0.13371078670024872
"11245",0.08695113658905029
"11246",0.09285341203212738
"11247",0.09798132628202438
"11248",0.11099319159984589
"11249",0.09321654587984085
"11250",0.09977670013904572
"11251",0.11033599823713303
"11252",0.10974792391061783
"11253",0.07688441127538681
"11254",0.07662292569875717
"11255",0.10781817138195038
"11256",0.08644621074199677
"11257",0.11889244616031647
"11258",0.137647807598114
"11259",0.17062360048294067
"11260",0.1716628521680832
"11261",0.1767779439687729
"11262",0.17689304053783417
"11263",0.14007556438446045
"11264",0.15562209486961365
"11265",0.1804969757795334
"11266",0.15018697082996368
"11267",0.14621008932590485
"11268",0.16863256692886353
"11269",0.196553036570549
"11270",0.12363629043102264
"11271",0.1214771419763565
"11272",0.1273210048675537
"11273",0.14918330311775208
"11274",0.12863507866859436
"11275",0.13912910223007202
"11276",0.16834208369255066
"11277",0.1438591629266739
"11278",0.1216043010354042
"11279",0.12327463924884796
"11280",0.1581011712551117
"11281",0.1181998997926712
"11282",0.1846083551645279
"11283",0.17881928384304047
"11284",0.22014972567558289
"11285",0.2621314823627472
"11286",0.23181268572807312
"11287",0.21415556967258453
"11288",0.22785115242004395
"11289",0.2372550666332245
"11290",0.2414882928133011
"11291",0.22574761509895325
"11292",0.20258474349975586
"11293",0.2508387565612793
"11294",0.2825429439544678
"11295",0.23177757859230042
"11296",0.2176801562309265
"11297",0.22021111845970154
"11298",0.22104348242282867
"11299",0.19914542138576508
"11300",0.21363231539726257
"11301",0.22142097353935242
"11302",0.2171272486448288
"11303",0.20463846623897552
"11304",0.20154500007629395
"11305",0.21589504182338715
"11306",0.2047814130783081
"11307",0.21623173356056213
"11308",0.2207852303981781
"11309",0.020763518288731575
"11310",0.020626598969101906
"11311",0.01989559270441532
"11312",0.01989559270441532
"11313",0.018617909401655197
"11314",0.021215422078967094
"11315",0.0221586674451828
"11316",0.01989559270441532
"11317",0.021427661180496216
"11318",0.020763518288731575
"11319",0.0221586674451828
"11320",0.021215422078967094
"11321",0.021427661180496216
"11322",0.0196833536028862
"11323",0.020763518288731575
"11324",0.0221586674451828
"11325",0.01989559270441532
"11326",0.01989559270441532
"11327",0.021427661180496216
"11328",0.021215422078967094
"11329",0.021427661180496216
"11330",0.01989559270441532
"11331",0.021427661180496216
"11332",0.023746099323034286
"11333",0.01989559270441532
"11334",0.07966171950101852
"11335",0.07476204633712769
"11336",0.07527921348810196
"11337",0.0816730186343193
"11338",0.07023021578788757
"11339",0.06740068644285202
"11340",0.09357074648141861
"11341",0.07404490560293198
"11342",0.07122446596622467
"11343",0.08184966444969177
"11344",0.09357074648141861
"11345",0.06441031396389008
"11346",0.06260532140731812
"11347",0.0722784474492073
"11348",0.0722784474492073
"11349",0.07037355750799179
"11350",0.07119695097208023
"11351",0.07413215190172195
"11352",0.0723588615655899
"11353",0.06468258798122406
"11354",0.06386291235685349
"11355",0.06842608749866486
"11356",0.06450407952070236
"11357",0.08241105824708939
"11358",0.0722784474492073
"11359",0.2124670445919037
"11360",0.21424266695976257
"11361",0.21935932338237762
"11362",0.2166033238172531
"11363",0.20366209745407104
"11364",0.20030619204044342
"11365",0.21646317839622498
"11366",0.20020613074302673
"11367",0.18241211771965027
"11368",0.2031228095293045
"11369",0.21955111622810364
"11370",0.18450449407100677
"11371",0.20327523350715637
"11372",0.19941221177577972
"11373",0.19715890288352966
"11374",0.1735152304172516
"11375",0.1937248706817627
"11376",0.21633155643939972
"11377",0.20075882971286774
"11378",0.154632106423378
"11379",0.17182709276676178
"11380",0.19900652766227722
"11381",0.1860278695821762
"11382",0.23183177411556244
"11383",0.20891617238521576
"11384",0.023842796683311462
"11385",0.023842796683311462
"11386",0.027816088870167732
"11387",0.026460740715265274
"11388",0.026106934994459152
"11389",0.025797830894589424
"11390",0.04247342050075531
"11391",0.027816088870167732
"11392",0.02746228314936161
"11393",0.024483269080519676
"11394",0.030666392296552658
"11395",0.025797830894589424
"11396",0.023842796683311462
"11397",0.02519814483821392
"11398",0.025464683771133423
"11399",0.023533692583441734
"11400",0.026179559528827667
"11401",0.02482421137392521
"11402",0.026151636615395546
"11403",0.02619229629635811
"11404",0.02746228314936161
"11405",0.026106934994459152
"11406",0.026790805160999298
"11407",0.02679944969713688
"11408",0.026179559528827667
"11409",0.24747711420059204
"11410",0.27525100111961365
"11411",0.24077202379703522
"11412",0.23566381633281708
"11413",0.24111318588256836
"11414",0.24033589661121368
"11415",0.27445530891418457
"11416",0.21973751485347748
"11417",0.22585999965667725
"11418",0.3163885176181793
"11419",0.3011724650859833
"11420",0.21450050175189972
"11421",0.22467784583568573
"11422",0.24117133021354675
"11423",0.21489296853542328
"11424",0.21732071042060852
"11425",0.229308620095253
"11426",0.21903911232948303
"11427",0.2722412645816803
"11428",0.22438913583755493
"11429",0.2243742197751999
"11430",0.23751945793628693
"11431",0.2261752188205719
"11432",0.2554437518119812
"11433",0.24906234443187714
"11434",0.03115515410900116
"11435",0.03586369752883911
"11436",0.032779399305582047
"11437",0.03730844333767891
"11438",0.029959263280034065
"11439",0.027139514684677124
"11440",0.05727361887693405
"11441",0.033734362572431564
"11442",0.027668356895446777
"11443",0.042407114058732986
"11444",0.03960283473134041
"11445",0.02949344925582409
"11446",0.030325202271342278
"11447",0.029796799644827843
"11448",0.03387482836842537
"11449",0.03102663904428482
"11450",0.028209272772073746
"11451",0.03131098672747612
"11452",0.0337231382727623
"11453",0.031756553798913956
"11454",0.028039783239364624
"11455",0.03044840507209301
"11456",0.029523590579628944
"11457",0.04108664020895958
"11458",0.028209272772073746
"11459",0.04810038208961487
"11460",0.04302419349551201
"11461",0.046335458755493164
"11462",0.04871886223554611
"11463",0.040838129818439484
"11464",0.03439859300851822
"11465",0.05815500393509865
"11466",0.04282417893409729
"11467",0.040838129818439484
"11468",0.050310444086790085
"11469",0.05543985217809677
"11470",0.03454890847206116
"11471",0.03439859300851822
"11472",0.040838129818439484
"11473",0.040838129818439484
"11474",0.04011381417512894
"11475",0.04925351217389107
"11476",0.040838129818439484
"11477",0.045397307723760605
"11478",0.033683985471725464
"11479",0.03556143119931221
"11480",0.03454890847206116
"11481",0.036247819662094116
"11482",0.053558994084596634
"11483",0.04097873717546463
"11484",0.23741324245929718
"11485",0.2108738124370575
"11486",0.21831367909908295
"11487",0.22188560664653778
"11488",0.21027210354804993
"11489",0.22355453670024872
"11490",0.19046692550182343
"11491",0.22653010487556458
"11492",0.21224549412727356
"11493",0.22036436200141907
"11494",0.20678336918354034
"11495",0.23652642965316772
"11496",0.22790178656578064
"11497",0.20456084609031677
"11498",0.18980368971824646
"11499",0.21303407847881317
"11500",0.21073666214942932
"11501",0.20454907417297363
"11502",0.19332768023014069
"11503",0.19791704416275024
"11504",0.2028912901878357
"11505",0.19253022968769073
"11506",0.18237964808940887
"11507",0.22492621839046478
"11508",0.21069416403770447
"11509",0.30931875109672546
"11510",0.2592431604862213
"11511",0.281141996383667
"11512",0.2806440591812134
"11513",0.2776501178741455
"11514",0.28904566168785095
"11515",0.2334398627281189
"11516",0.2874888777732849
"11517",0.2592431604862213
"11518",0.28623032569885254
"11519",0.25522297620773315
"11520",0.31087785959243774
"11521",0.29133862257003784
"11522",0.25314441323280334
"11523",0.23379802703857422
"11524",0.25960132479667664
"11525",0.29406028985977173
"11526",0.2547251880168915
"11527",0.24471113085746765
"11528",0.24820935726165771
"11529",0.2547251880168915
"11530",0.24442577362060547
"11531",0.23115971684455872
"11532",0.28904566168785095
"11533",0.25522297620773315
"11534",0.36683619022369385
"11535",0.33989405632019043
"11536",0.35988348722457886
"11537",0.35497933626174927
"11538",0.35895708203315735
"11539",0.3734586238861084
"11540",0.30334746837615967
"11541",0.3661857843399048
"11542",0.3409120440483093
"11543",0.37717410922050476
"11544",0.3416450023651123
"11545",0.3492247760295868
"11546",0.3603038787841797
"11547",0.3217073380947113
"11548",0.28391334414482117
"11549",0.3409120440483093
"11550",0.4174084961414337
"11551",0.3217073380947113
"11552",0.30413487553596497
"11553",0.3055947721004486
"11554",0.3217073380947113
"11555",0.2949409484863281
"11556",0.3030620813369751
"11557",0.3594898283481598
"11558",0.3416450023651123
"11559",0.4566432535648346
"11560",0.423564076423645
"11561",0.43177780508995056
"11562",0.42155933380126953
"11563",0.39815112948417664
"11564",0.4298567771911621
"11565",0.3378579616546631
"11566",0.42423009872436523
"11567",0.38400381803512573
"11568",0.41051945090293884
"11569",0.3917049765586853
"11570",0.43114998936653137
"11571",0.4327397346496582
"11572",0.36752110719680786
"11573",0.3302410840988159
"11574",0.385232150554657
"11575",0.5458471775054932
"11576",0.3734888732433319
"11577",0.35187405347824097
"11578",0.39336448907852173
"11579",0.3837015926837921
"11580",0.32902270555496216
"11581",0.34481894969940186
"11582",0.3967095911502838
"11583",0.3887191414833069
"11584",0.20297911763191223
