"","p0q0"
"11032",0.32771846652030945
"11033",0.3427984118461609
"11034",0.31585416197776794
"11035",0.3100852072238922
"11036",0.30278533697128296
"11037",0.3312338888645172
"11038",0.34740230441093445
"11039",0.4904632568359375
"11040",0.2962905466556549
"11041",0.24744324386119843
"11042",0.23050160706043243
"11043",0.19582965970039368
"11044",0.2369958609342575
"11045",0.22284145653247833
"11046",0.2442413568496704
"11047",0.20245547592639923
"11048",0.22257660329341888
"11049",0.21391132473945618
"11050",0.2711825668811798
"11051",0.25712254643440247
"11052",0.21687917411327362
"11053",0.1974184215068817
"11054",0.22421421110630035
"11055",0.23791749775409698
"11056",0.22267018258571625
"11057",0.23534756898880005
"11058",0.22161634266376495
"11059",0.20830073952674866
"11060",0.2062998265028
"11061",0.21822763979434967
"11062",0.23543275892734528
"11063",0.34108567237854004
"11064",0.20739896595478058
"11065",0.18455170094966888
"11066",0.18319131433963776
"11067",0.14562690258026123
"11068",0.17380598187446594
"11069",0.17797935009002686
"11070",0.1940760761499405
"11071",0.1516183614730835
"11072",0.16427229344844818
"11073",0.15577028691768646
"11074",0.20631557703018188
"11075",0.1972784847021103
"11076",0.15428903698921204
"11077",0.15559172630310059
"11078",0.16246262192726135
"11079",0.18244214355945587
"11080",0.16636979579925537
"11081",0.16606198251247406
"11082",0.16885222494602203
"11083",0.15039865672588348
"11084",0.1526593267917633
"11085",0.1576634645462036
"11086",0.18051588535308838
"11087",0.2835570275783539
"11088",0.10428052395582199
"11089",0.08742925524711609
"11090",0.09021497517824173
"11091",0.08798616379499435
"11092",0.08931679278612137
"11093",0.08915998041629791
"11094",0.10296221077442169
"11095",0.08666973561048508
"11096",0.10060934722423553
"11097",0.0926630049943924
"11098",0.10518837720155716
"11099",0.10541673004627228
"11100",0.10112327337265015
"11101",0.09899362176656723
"11102",0.08979445695877075
"11103",0.0979657769203186
"11104",0.08750806748867035
"11105",0.10201817750930786
"11106",0.09057142585515976
"11107",0.09287551790475845
"11108",0.0908355712890625
"11109",0.09329459816217422
"11110",0.1031554639339447
"11111",0.09651441872119904
"11112",0.4470386803150177
"11113",0.3712770640850067
"11114",0.36625635623931885
"11115",0.3501772880554199
"11116",0.4831370711326599
"11117",0.3558359742164612
"11118",0.4463464617729187
"11119",0.5347461700439453
"11120",0.38616326451301575
"11121",0.3706391453742981
"11122",0.4337659478187561
"11123",0.3716847896575928
"11124",0.34062647819519043
"11125",0.4255264401435852
"11126",0.35946083068847656
"11127",0.4677853584289551
"11128",0.4175213575363159
"11129",0.4216034710407257
"11130",0.3931623101234436
"11131",0.3509564995765686
"11132",0.4117080271244049
"11133",0.3836616575717926
"11134",0.4298671782016754
"11135",0.4755994975566864
"11136",0.14205390214920044
"11137",0.1285979300737381
"11138",0.12721388041973114
"11139",0.10878846794366837
"11140",0.13334497809410095
"11141",0.14232759177684784
"11142",0.14186248183250427
"11143",0.11196662485599518
"11144",0.11606625467538834
"11145",0.09656869620084763
"11146",0.13914750516414642
"11147",0.13958577811717987
"11148",0.10911833494901657
"11149",0.11801335215568542
"11150",0.11579199135303497
"11151",0.11740648001432419
"11152",0.1175965741276741
"11153",0.11236141622066498
"11154",0.1258944571018219
"11155",0.10242731124162674
"11156",0.10360440611839294
"11157",0.10140769183635712
"11158",0.11849220097064972
"11159",0.17169106006622314
"11160",0.17573288083076477
"11161",0.16133835911750793
"11162",0.15533369779586792
"11163",0.12545524537563324
"11164",0.15700291097164154
"11165",0.16020774841308594
"11166",0.16713030636310577
"11167",0.12628695368766785
"11168",0.13875508308410645
"11169",0.12963427603244781
"11170",0.16450558602809906
"11171",0.16372022032737732
"11172",0.12568052113056183
"11173",0.13146241009235382
"11174",0.1316859871149063
"11175",0.15211671590805054
"11176",0.1388789266347885
"11177",0.14032931625843048
"11178",0.15224510431289673
"11179",0.12190040946006775
"11180",0.12111181020736694
"11181",0.12734533846378326
"11182",0.14527344703674316
"11183",0.2225758582353592
"11184",0.040205150842666626
"11185",0.03687154874205589
"11186",0.03977429121732712
"11187",0.04334525018930435
"11188",0.03443914279341698
"11189",0.037910979241132736
"11190",0.06663411855697632
"11191",0.039519187062978745
"11192",0.03568851947784424
"11193",0.044192660599946976
"11194",0.05071727931499481
"11195",0.032593049108982086
"11196",0.0353357307612896
"11197",0.03633914887905121
"11198",0.03817654401063919
"11199",0.036403730511665344
"11200",0.04171585664153099
"11201",0.03933364152908325
"11202",0.04217924922704697
"11203",0.03184815123677254
"11204",0.032960694283246994
"11205",0.03278335928916931
"11206",0.032955970615148544
"11207",0.04862343892455101
"11208",0.03724685311317444
"11209",0.11820583045482635
"11210",0.11750467866659164
"11211",0.11803357303142548
"11212",0.11698129028081894
"11213",0.09755828976631165
"11214",0.0963616669178009
"11215",0.12575453519821167
"11216",0.09774912148714066
"11217",0.11020204424858093
"11218",0.11786303669214249
"11219",0.12008951604366302
"11220",0.0801110491156578
"11221",0.09363987296819687
"11222",0.09518282860517502
"11223",0.09750111401081085
"11224",0.09109751135110855
"11225",0.09302034974098206
"11226",0.09878530353307724
"11227",0.09648457169532776
"11228",0.0802036002278328
"11229",0.07912375777959824
"11230",0.0898294597864151
"11231",0.08581671863794327
"11232",0.11465097218751907
"11233",0.11420021206140518
"11234",0.13102519512176514
"11235",0.1397419571876526
"11236",0.13716894388198853
"11237",0.15130934119224548
"11238",0.11328338086605072
"11239",0.11221931129693985
"11240",0.14065495133399963
"11241",0.11763843894004822
"11242",0.1301650106906891
"11243",0.12862254679203033
"11244",0.12768465280532837
"11245",0.08216214179992676
"11246",0.10230346024036407
"11247",0.09500503540039062
"11248",0.10096663236618042
"11249",0.09544878453016281
"11250",0.10020821541547775
"11251",0.1063532829284668
"11252",0.10671263188123703
"11253",0.08879271149635315
"11254",0.07990232855081558
"11255",0.09899500012397766
"11256",0.08646226674318314
"11257",0.1136961504817009
"11258",0.13638871908187866
"11259",0.18079796433448792
"11260",0.1847275048494339
"11261",0.17623451352119446
"11262",0.17854906618595123
"11263",0.15037938952445984
"11264",0.1318400800228119
"11265",0.1711893230676651
"11266",0.15692101418972015
"11267",0.15499629080295563
"11268",0.1815909445285797
"11269",0.18644142150878906
"11270",0.11544373631477356
"11271",0.12767715752124786
"11272",0.13045454025268555
"11273",0.14905616641044617
"11274",0.12246215343475342
"11275",0.14498646557331085
"11276",0.17180496454238892
"11277",0.1681755930185318
"11278",0.11334234476089478
"11279",0.11523493379354477
"11280",0.16120301187038422
"11281",0.12384295463562012
"11282",0.17253810167312622
"11283",0.1776980459690094
"11284",0.22990383207798004
"11285",0.2620164155960083
"11286",0.2410394549369812
"11287",0.21096444129943848
"11288",0.23374278843402863
"11289",0.22149810194969177
"11290",0.24341273307800293
"11291",0.2274254858493805
"11292",0.20193669199943542
"11293",0.2805946171283722
"11294",0.27240675687789917
"11295",0.22131270170211792
"11296",0.21702924370765686
"11297",0.22544164955615997
"11298",0.22367380559444427
"11299",0.21175341308116913
"11300",0.2289542406797409
"11301",0.21450771391391754
"11302",0.21930503845214844
"11303",0.2071630358695984
"11304",0.20805950462818146
"11305",0.20698878169059753
"11306",0.22717374563217163
"11307",0.2416897565126419
"11308",0.21576707065105438
"11309",0.025536419823765755
"11310",0.02418386936187744
"11311",0.025935474783182144
"11312",0.0253860205411911
"11313",0.02816643752157688
"11314",0.027745194733142853
"11315",0.025726156309247017
"11316",0.024701956659555435
"11317",0.026281505823135376
"11318",0.023658519610762596
"11319",0.02577352710068226
"11320",0.028156718239188194
"11321",0.025776512920856476
"11322",0.02773912623524666
"11323",0.024193638935685158
"11324",0.02641194313764572
"11325",0.025611579418182373
"11326",0.02528815157711506
"11327",0.026782270520925522
"11328",0.029076149687170982
"11329",0.025956451892852783
"11330",0.02528815157711506
"11331",0.025901049375534058
"11332",0.024884413927793503
"11333",0.02431139163672924
"11334",0.07669909298419952
"11335",0.07613769918680191
"11336",0.07589530199766159
"11337",0.08171532303094864
"11338",0.0688447505235672
"11339",0.07004140317440033
"11340",0.08688198029994965
"11341",0.0773882269859314
"11342",0.0703551396727562
"11343",0.08194118738174438
"11344",0.08913375437259674
"11345",0.06484636664390564
"11346",0.07277171313762665
"11347",0.0745835080742836
"11348",0.07360772043466568
"11349",0.07051261514425278
"11350",0.07353715598583221
"11351",0.07553941011428833
"11352",0.0766674280166626
"11353",0.06367640197277069
"11354",0.06591448932886124
"11355",0.06486187875270844
"11356",0.06440097838640213
"11357",0.08477333188056946
"11358",0.07569429278373718
"11359",0.21761482954025269
"11360",0.2217910885810852
"11361",0.21542729437351227
"11362",0.21148592233657837
"11363",0.20799045264720917
"11364",0.18101167678833008
"11365",0.21276932954788208
"11366",0.1928263008594513
"11367",0.18018433451652527
"11368",0.2116260528564453
"11369",0.2400677651166916
"11370",0.16212084889411926
"11371",0.18832668662071228
"11372",0.18878577649593353
"11373",0.19086559116840363
"11374",0.16635537147521973
"11375",0.1855897605419159
"11376",0.20606613159179688
"11377",0.20536212623119354
"11378",0.16760794818401337
"11379",0.1598341315984726
"11380",0.19722577929496765
"11381",0.17117774486541748
"11382",0.21848788857460022
"11383",0.19193749129772186
"11384",0.018732629716396332
"11385",0.01800474338233471
"11386",0.023649094626307487
"11387",0.023729905486106873
"11388",0.016398338600993156
"11389",0.019550908356904984
"11390",0.03840322047472
"11391",0.022973062470555305
"11392",0.01803772523999214
"11393",0.01873609982430935
"11394",0.025336211547255516
"11395",0.019143490120768547
"11396",0.018274614587426186
"11397",0.01930317096412182
"11398",0.021713435649871826
"11399",0.01958221197128296
"11400",0.020524436607956886
"11401",0.021110082045197487
"11402",0.02414100430905819
"11403",0.01828700304031372
"11404",0.01774570159614086
"11405",0.01829768531024456
"11406",0.018215283751487732
"11407",0.025657450780272484
"11408",0.020305611193180084
"11409",0.22770032286643982
"11410",0.2597183883190155
"11411",0.22963513433933258
"11412",0.22641122341156006
"11413",0.23771344125270844
"11414",0.24902436137199402
"11415",0.2544097602367401
"11416",0.22864516079425812
"11417",0.2009844183921814
"11418",0.2890140414237976
"11419",0.28319138288497925
"11420",0.199017733335495
"11421",0.2132980227470398
"11422",0.2471383810043335
"11423",0.2256307601928711
"11424",0.20138555765151978
"11425",0.23002123832702637
"11426",0.23364518582820892
"11427",0.27523744106292725
"11428",0.2345345914363861
"11429",0.2084713876247406
"11430",0.23982824385166168
"11431",0.244237020611763
"11432",0.2525540292263031
"11433",0.2501813471317291
"11434",0.03304443508386612
"11435",0.03687009587883949
"11436",0.04064088687300682
"11437",0.04077085852622986
"11438",0.03350506350398064
"11439",0.034705694764852524
"11440",0.06085440143942833
"11441",0.03792964667081833
"11442",0.03514489904046059
"11443",0.035647228360176086
"11444",0.043048981577157974
"11445",0.03367950767278671
"11446",0.034297507256269455
"11447",0.035886846482753754
"11448",0.038870714604854584
"11449",0.03711021691560745
"11450",0.03588978201150894
"11451",0.037686221301555634
"11452",0.04173075780272484
"11453",0.03043285757303238
"11454",0.030177803710103035
"11455",0.031016694381833076
"11456",0.03047548606991768
"11457",0.043157000094652176
"11458",0.037699371576309204
"11459",0.05020340532064438
"11460",0.04336920380592346
"11461",0.04207347705960274
"11462",0.048781607300043106
"11463",0.034644026309251785
"11464",0.04012430086731911
"11465",0.05761531740427017
"11466",0.04261263087391853
"11467",0.04049224406480789
"11468",0.04740515351295471
"11469",0.05046640336513519
"11470",0.032187994569540024
"11471",0.037820085883140564
"11472",0.04113157466053963
"11473",0.0395028255879879
"11474",0.03805467486381531
"11475",0.048605192452669144
"11476",0.04042791575193405
"11477",0.04229002818465233
"11478",0.032022058963775635
"11479",0.03232021629810333
"11480",0.03277454152703285
"11481",0.032830748707056046
"11482",0.05753529071807861
"11483",0.0402304008603096
"11484",0.23708708584308624
"11485",0.20943143963813782
"11486",0.20931516587734222
"11487",0.21606875956058502
"11488",0.2130885273218155
"11489",0.2213420420885086
"11490",0.1852312535047531
"11491",0.2264915555715561
"11492",0.21088357269763947
"11493",0.21662601828575134
"11494",0.2064676433801651
"11495",0.23374198377132416
"11496",0.22649753093719482
"11497",0.2051047533750534
"11498",0.18566066026687622
"11499",0.21477535367012024
"11500",0.2160702794790268
"11501",0.1991758793592453
"11502",0.1753409057855606
"11503",0.1928417980670929
"11504",0.19782572984695435
"11505",0.17692701518535614
"11506",0.1716083139181137
"11507",0.22193288803100586
"11508",0.21225212514400482
"11509",0.3090319037437439
"11510",0.26946380734443665
"11511",0.27900615334510803
"11512",0.2724141776561737
"11513",0.2892909646034241
"11514",0.2934767007827759
"11515",0.23059295117855072
"11516",0.30289798974990845
"11517",0.26958081126213074
"11518",0.2865883708000183
"11519",0.2634820342063904
"11520",0.3116830885410309
"11521",0.29805633425712585
"11522",0.2553651034832001
"11523",0.23478126525878906
"11524",0.27092015743255615
"11525",0.3131881356239319
"11526",0.2548125982284546
"11527",0.23736603558063507
"11528",0.24542875587940216
"11529",0.25499653816223145
"11530",0.23742838203907013
"11531",0.22365009784698486
"11532",0.291131854057312
"11533",0.2634109556674957
"11534",0.3620961010456085
"11535",0.33239397406578064
"11536",0.3578183948993683
"11537",0.3542234003543854
"11538",0.34622833132743835
"11539",0.35369905829429626
"11540",0.2830490171909332
"11541",0.34926626086235046
"11542",0.3270748257637024
"11543",0.3578539788722992
"11544",0.3227089047431946
"11545",0.3449164927005768
"11546",0.34690988063812256
"11547",0.3168070316314697
"11548",0.2731357514858246
"11549",0.32679691910743713
"11550",0.43304985761642456
"11551",0.3191739320755005
"11552",0.287006676197052
"11553",0.2943684756755829
"11554",0.3183608651161194
"11555",0.2677001953125
"11556",0.2838216722011566
"11557",0.34397995471954346
"11558",0.32832077145576477
"11559",0.45329543948173523
"11560",0.4220992922782898
"11561",0.43085452914237976
"11562",0.43171510100364685
"11563",0.4105280637741089
"11564",0.4315478801727295
"11565",0.34962892532348633
"11566",0.4208344519138336
"11567",0.39897796511650085
"11568",0.4132152497768402
"11569",0.3997608721256256
"11570",0.43855592608451843
"11571",0.4329705536365509
"11572",0.37931737303733826
"11573",0.3484267592430115
"11574",0.41073885560035706
"11575",0.5403915047645569
"11576",0.3707783818244934
"11577",0.3684980869293213
"11578",0.3873137831687927
"11579",0.37449270486831665
"11580",0.33328691124916077
"11581",0.35914260149002075
"11582",0.40316012501716614
"11583",0.3939855992794037
"11584",0.2182817906141281
"11585",0.19262832403182983
"11586",0.1962985396385193
"11587",0.19592303037643433
"11588",0.19029219448566437
"11589",0.20905043184757233
"11590",0.17198874056339264
"11591",0.19905662536621094
"11592",0.18977172672748566
"11593",0.19838640093803406
"11594",0.18640722334384918
"11595",0.209417924284935
"11596",0.20284011960029602
"11597",0.18447549641132355
"11598",0.16924838721752167
"11599",0.1909811943769455
"11600",0.18501140177249908
"11601",0.18808570504188538
"11602",0.18337200582027435
"11603",0.1808195412158966
"11604",0.18092888593673706
"11605",0.1804264485836029
"11606",0.16960115730762482
"11607",0.20324288308620453
"11608",0.19082510471343994
"11609",0.11631705611944199
"11610",0.11845961213111877
"11611",0.12010777741670609
"11612",0.11845961213111877
"11613",0.11598829925060272
"11614",0.11598829925060272
"11615",0.11998674273490906
"11616",0.11845961213111877
"11617",0.11598829925060272
"11618",0.11845961213111877
"11619",0.11845961213111877
"11620",0.11598829925060272
"11621",0.11662501841783524
"11622",0.11845961213111877
"11623",0.11605057120323181
"11624",0.11845961213111877
"11625",0.11845961213111877
"11626",0.11845961213111877
"11627",0.11845961213111877
"11628",0.11998674273490906
"11629",0.1165677160024643
"11630",0.11631705611944199
"11631",0.11631705611944199
"11632",0.11598829925060272
"11633",0.11845961213111877
"11634",0.19192542135715485
"11635",0.1790236234664917
"11636",0.17997735738754272
"11637",0.18294401466846466
"11638",0.16333578526973724
"11639",0.17441710829734802
"11640",0.15922188758850098
"11641",0.1790236234664917
"11642",0.18484702706336975
"11643",0.1790236234664917
"11644",0.17871589958667755
"11645",0.18836738169193268
"11646",0.18832340836524963
"11647",0.17721760272979736
"11648",0.1353626698255539
"11649",0.18397535383701324
"11650",0.17348246276378632
"11651",0.1689048856496811
"11652",0.16660670936107635
"11653",0.1668059080839157
"11654",0.17895561456680298
"11655",0.16660670936107635
"11656",0.14935402572155
"11657",0.19034422934055328
"11658",0.17997735738754272
"11659",0.424592524766922
"11660",0.40454041957855225
"11661",0.41037702560424805
"11662",0.4058555066585541
"11663",0.3870720863342285
"11664",0.398647278547287
"11665",0.3171510100364685
"11666",0.4059961438179016
"11667",0.36928415298461914
"11668",0.40569981932640076
"11669",0.3596649765968323
"11670",0.392294317483902
"11671",0.40531325340270996
"11672",0.355314701795578
"11673",0.3179192543029785
"11674",0.3781856894493103
"11675",0.5520092248916626
"11676",0.343468576669693
"11677",0.3361806869506836
"11678",0.3524840772151947
"11679",0.36143437027931213
"11680",0.297228068113327
"11681",0.32623428106307983
"11682",0.38225534558296204
"11683",0.3661794066429138
"11684",0.4522508382797241
"11685",0.4383992850780487
"11686",0.42367175221443176
"11687",0.4283596873283386
"11688",0.393098384141922
"11689",0.4412396550178528
"11690",0.35171276330947876
"11691",0.42169520258903503
"11692",0.3917296826839447
"11693",0.4151509404182434
"11694",0.4079534411430359
"11695",0.41992756724357605
"11696",0.42677390575408936
"11697",0.41500136256217957
"11698",0.36206507682800293
"11699",0.4075867235660553
"11700",0.5181355476379395
"11701",0.3847382664680481
"11702",0.3807232081890106
"11703",0.41047197580337524
"11704",0.4003992974758148
"11705",0.3465588390827179
"11706",0.37629929184913635
"11707",0.40847352147102356
"11708",0.40017256140708923
"11709",0.327373206615448
"11710",0.34061184525489807
"11711",0.2645338773727417
"11712",0.2757171094417572
"11713",0.24918384850025177
"11714",0.2882128357887268
"11715",0.2797550559043884
"11716",0.2921580672264099
"11717",0.25397905707359314
"11718",0.2795310914516449
"11719",0.27776995301246643
"11720",0.2804281711578369
"11721",0.279607355594635
"11722",0.298495888710022
"11723",0.2706170976161957
"11724",0.3246742784976959
"11725",0.27751994132995605
"11726",0.28950750827789307
"11727",0.30834051966667175
"11728",0.26338329911231995
"11729",0.26267334818840027
"11730",0.2462805062532425
"11731",0.26273617148399353
"11732",0.2557389438152313
"11733",0.24280886352062225
"11734",0.29153555631637573
"11735",0.23245488107204437
"11736",0.2531907260417938
"11737",0.2495005875825882
"11738",0.392032653093338
"11739",0.48135170340538025
"11740",0.333849161863327
"11741",0.36027252674102783
"11742",0.320391982793808
"11743",0.37601518630981445
"11744",0.3598334491252899
"11745",0.3791556656360626
"11746",0.3281060457229614
"11747",0.35505232214927673
"11748",0.37269383668899536
"11749",0.3626647889614105
"11750",0.3654365539550781
"11751",0.39523932337760925
"11752",0.34401214122772217
"11753",0.40012797713279724
"11754",0.35907185077667236
"11755",0.36130645871162415
"11756",0.40226995944976807
"11757",0.3313681185245514
"11758",0.3286038637161255
"11759",0.3272835314273834
"11760",0.32678699493408203
"11761",0.3293417692184448
"11762",0.3179384768009186
"11763",0.39434564113616943
"11764",0.3081502914428711
"11765",0.3554515242576599
"11766",0.338053822517395
"11767",0.4877757132053375
"11768",0.6027035713195801
"11769",0.40491095185279846
"11770",0.4309937357902527
"11771",0.378444641828537
"11772",0.46698594093322754
"11773",0.43863770365715027
"11774",0.4456523358821869
"11775",0.39185890555381775
"11776",0.41855478286743164
"11777",0.44476503133773804
"11778",0.41212183237075806
"11779",0.43568775057792664
"11780",0.4654276669025421
"11781",0.42848557233810425
"11782",0.4806624948978424
"11783",0.41219308972358704
"11784",0.4263644814491272
"11785",0.475239634513855
"11786",0.3728289008140564
"11787",0.39486926794052124
"11788",0.38203176856040955
"11789",0.3898056447505951
"11790",0.39765551686286926
"11791",0.3600011169910431
"11792",0.5478016138076782
"11793",0.3494716286659241
"11794",0.3970670700073242
"11795",0.41014185547828674
"11796",0.5492838621139526
"11797",0.6915432810783386
"11798",0.45353052020072937
"11799",0.48144108057022095
"11800",0.44930240511894226
"11801",0.49619194865226746
"11802",0.4909525513648987
"11803",0.5011002421379089
"11804",0.45261257886886597
"11805",0.47968170046806335
"11806",0.4920702576637268
"11807",0.48148006200790405
"11808",0.47334524989128113
"11809",0.4987238049507141
"11810",0.48021766543388367
"11811",0.47521349787712097
"11812",0.48264965415000916
"11813",0.5038555860519409
"11814",0.5042774081230164
"11815",0.4606838524341583
"11816",0.44975581765174866
"11817",0.4526005685329437
"11818",0.43287232518196106
"11819",0.4481946527957916
"11820",0.45349231362342834
"11821",0.6439697742462158
"11822",0.4189181327819824
"11823",0.45420631766319275
"11824",0.4845791459083557
"11825",0.27382925152778625
"11826",0.2535289525985718
"11827",0.24525074660778046
"11828",0.2468382716178894
"11829",0.20421046018600464
"11830",0.2573222815990448
"11831",0.24532535672187805
"11832",0.24935652315616608
"11833",0.2203703075647354
"11834",0.24679923057556152
"11835",0.23670658469200134
"11836",0.23796804249286652
"11837",0.2474825531244278
"11838",0.26551583409309387
"11839",0.23519013822078705
"11840",0.27123358845710754
"11841",0.23079460859298706
"11842",0.24354977905750275
"11843",0.2728416323661804
"11844",0.24250122904777527
"11845",0.24703527987003326
"11846",0.2048589289188385
"11847",0.23119616508483887
"11848",0.2324625849723816
"11849",0.21696282923221588
"11850",0.25009289383888245
"11851",0.1934790462255478
"11852",0.22587299346923828
"11853",0.2120041400194168
"11854",0.1285891830921173
"11855",0.12934835255146027
"11856",0.12279453873634338
"11857",0.13561488687992096
"11858",0.12448234856128693
"11859",0.12941773235797882
"11860",0.12945881485939026
"11861",0.1287749856710434
"11862",0.13350145518779755
"11863",0.1296919286251068
"11864",0.13148777186870575
"11865",0.13221296668052673
"11866",0.12934881448745728
"11867",0.12993496656417847
"11868",0.12726347148418427
"11869",0.12448234856128693
"11870",0.12548157572746277
"11871",0.12286050617694855
"11872",0.13123638927936554
"11873",0.12523850798606873
"11874",0.12712973356246948
"11875",0.13110996782779694
"11876",0.12918606400489807
"11877",0.12478764355182648
"11878",0.1261519491672516
"11879",0.12535414099693298
"11880",0.12755370140075684
"11881",0.13391251862049103
"11882",0.12621283531188965
"11883",0.23540040850639343
"11884",0.20920789241790771
"11885",0.19548073410987854
"11886",0.19790586829185486
"11887",0.1878156214952469
"11888",0.20044873654842377
"11889",0.2004212588071823
"11890",0.21877571940422058
"11891",0.20605558156967163
"11892",0.21877571940422058
"11893",0.22708062827587128
"11894",0.22584183514118195
"11895",0.2067355513572693
"11896",0.20741154253482819
"11897",0.2099870890378952
"11898",0.23943762481212616
"11899",0.20751750469207764
"11900",0.22372548282146454
"11901",0.24411459267139435
"11902",0.19233080744743347
"11903",0.19078068435192108
"11904",0.1898365467786789
"11905",0.21982261538505554
"11906",0.2099870890378952
"11907",0.1899118423461914
"11908",0.1849614679813385
"11909",0.17013871669769287
"11910",0.19667008519172668
"11911",0.17942947149276733
"11912",0.5587949156761169
"11913",0.6724699139595032
"11914",0.44838008284568787
"11915",0.47620677947998047
"11916",0.421013206243515
"11917",0.49038803577423096
"11918",0.45746877789497375
"11919",0.4787241220474243
"11920",0.4317625164985657
"11921",0.47955557703971863
"11922",0.4763495624065399
"11923",0.46258974075317383
"11924",0.4621245861053467
"11925",0.49828746914863586
"11926",0.47690755128860474
"11927",0.488531231880188
"11928",0.45911306142807007
"11929",0.4730134904384613
"11930",0.5111938714981079
"11931",0.4251701235771179
"11932",0.4380309581756592
"11933",0.4558529555797577
"11934",0.42490291595458984
"11935",0.42014414072036743
"11936",0.4094204008579254
"11937",0.6452031135559082
"11938",0.3951179087162018
"11939",0.45261016488075256
"11940",0.45949438214302063
"11941",0.5249224901199341
"11942",0.6453676819801331
"11943",0.43250977993011475
"11944",0.45291778445243835
"11945",0.424254447221756
"11946",0.47679293155670166
"11947",0.4680233299732208
"11948",0.46402856707572937
"11949",0.4354285001754761
"11950",0.4398970901966095
"11951",0.47054168581962585
"11952",0.43968647718429565
"11953",0.4387159049510956
"11954",0.4673929810523987
"11955",0.46320614218711853
"11956",0.4464186728000641
"11957",0.44800716638565063
"11958",0.4857681095600128
"11959",0.4633036255836487
"11960",0.43274423480033875
"11961",0.47035709023475647
"11962",0.4188641607761383
"11963",0.41829314827919006
"11964",0.42956095933914185
"11965",0.43913549184799194
"11966",0.595848560333252
"11967",0.4174709618091583
"11968",0.4380148947238922
"11969",0.4694365859031677
"11970",0.39526018500328064
"11971",0.36315304040908813
"11972",0.3640801012516022
"11973",0.4105730652809143
"11974",0.32890164852142334
"11975",0.3706137239933014
"11976",0.48762354254722595
"11977",0.6033223867416382
"11978",0.37236055731773376
"11979",0.36406776309013367
"11980",0.3891259431838989
"11981",0.400556743144989
"11982",0.38703858852386475
"11983",0.4352760910987854
"11984",0.35766834020614624
"11985",0.3681006133556366
"11986",0.35499104857444763
"11987",0.34455230832099915
"11988",0.31297630071640015
"11989",0.411840558052063
"11990",0.35888102650642395
"11991",0.3049340844154358
"11992",0.3683573603630066
"11993",0.49598294496536255
"11994",0.45359349250793457
"11995",0.4554743766784668
"11996",0.5029657483100891
"11997",0.4114557206630707
"11998",0.46366262435913086
"11999",0.5757266879081726
"12000",0.6306785345077515
"12001",0.45675620436668396
"12002",0.45740458369255066
"12003",0.4671105146408081
"12004",0.4886604845523834
"12005",0.466758668422699
"12006",0.5384847521781921
"12007",0.4423392415046692
"12008",0.4641996920108795
"12009",0.42362287640571594
"12010",0.41607165336608887
"12011",0.40322697162628174
"12012",0.5037946701049805
"12013",0.4453771710395813
"12014",0.3935517370700836
"12015",0.46092891693115234
"12016",0.5795600414276123
"12017",0.5269495844841003
"12018",0.550909698009491
"12019",0.5657572150230408
"12020",0.501983642578125
"12021",0.540879487991333
"12022",0.6805706024169922
"12023",0.7871003746986389
"12024",0.5453769564628601
"12025",0.5460770726203918
"12026",0.5534104108810425
"12027",0.5742108821868896
"12028",0.5478056073188782
"12029",0.6267604231834412
"12030",0.5227038264274597
"12031",0.5413767695426941
"12032",0.5256168246269226
"12033",0.5300837755203247
"12034",0.5013062357902527
"12035",0.5791522264480591
"12036",0.5480539798736572
"12037",0.47918620705604553
"12038",0.553208589553833
"12039",0.6544998288154602
"12040",0.6120175123214722
"12041",0.6209903955459595
"12042",0.6378076076507568
"12043",0.5365421772003174
"12044",0.6053581833839417
"12045",0.693123996257782
"12046",0.9088029265403748
"12047",0.6273317933082581
"12048",0.6130984425544739
"12049",0.594930112361908
"12050",0.6285706758499146
"12051",0.7243003845214844
"12052",0.6520843505859375
"12053",0.5997011661529541
"12054",0.5981312394142151
"12055",0.5514408946037292
"12056",0.6022965312004089
"12057",0.5243657827377319
"12058",0.6620863080024719
"12059",0.6259326338768005
"12060",0.5327299237251282
"12061",0.6396950483322144
"12062",0.3237084746360779
"12063",0.3063241243362427
"12064",0.31364497542381287
"12065",0.3561231791973114
"12066",0.2888755202293396
"12067",0.3165202736854553
"12068",0.4277670085430145
"12069",0.5039951205253601
"12070",0.32703372836112976
"12071",0.31526637077331543
"12072",0.3352256119251251
"12073",0.3516736328601837
"12074",0.35183486342430115
"12075",0.38021770119667053
"12076",0.30532434582710266
"12077",0.3061692416667938
"12078",0.3055327236652374
"12079",0.30071863532066345
"12080",0.2724188566207886
"12081",0.3624477684497833
"12082",0.31476736068725586
"12083",0.27018919587135315
"12084",0.3301561772823334
"12085",0.19743433594703674
"12086",0.18922573328018188
"12087",0.18573391437530518
"12088",0.17691224813461304
"12089",0.18323035538196564
"12090",0.17833681404590607
"12091",0.1819124072790146
"12092",0.1809731423854828
"12093",0.18791452050209045
"12094",0.18785360455513
"12095",0.18094879388809204
"12096",0.1817726045846939
"12097",0.18429191410541534
"12098",0.19966770708560944
"12099",0.1863572895526886
"12100",0.1883007436990738
"12101",0.17953120172023773
"12102",0.18473467230796814
"12103",0.17526063323020935
"12104",0.19119608402252197
"12105",0.1813298761844635
"12106",0.1865961253643036
"12107",0.18069784343242645
"12108",0.2963290810585022
"12109",0.2572433352470398
"12110",0.2617703974246979
