"","p0q0"
"11689",0.43839961290359497
"11690",0.3475881516933441
"11691",0.42655715346336365
"11692",0.3920239210128784
"11693",0.4087129831314087
"11694",0.411141037940979
"11695",0.42143914103507996
"11696",0.4298981726169586
"11697",0.4192861020565033
"11698",0.3615467846393585
"11699",0.40806105732917786
"11700",0.5230633616447449
"11701",0.3858835697174072
"11702",0.3862672448158264
"11703",0.41657108068466187
"11704",0.4029000699520111
"11705",0.34551921486854553
"11706",0.38053274154663086
"11707",0.4065677225589752
"11708",0.40552639961242676
"11709",0.33595022559165955
"11710",0.34526878595352173
"11711",0.2644883990287781
"11712",0.2740424871444702
"11713",0.24578285217285156
"11714",0.28710442781448364
"11715",0.2794991135597229
"11716",0.2932073771953583
"11717",0.25458309054374695
"11718",0.2781105935573578
"11719",0.2723655104637146
"11720",0.2762729227542877
"11721",0.2801651060581207
"11722",0.2980889081954956
"11723",0.2653096616268158
"11724",0.32515430450439453
"11725",0.27559569478034973
"11726",0.28560715913772583
"11727",0.3006780743598938
"11728",0.2577880322933197
"11729",0.26210492849349976
"11730",0.24629762768745422
"11731",0.25695303082466125
"11732",0.2538182735443115
"11733",0.23746630549430847
"11734",0.29565224051475525
"11735",0.23667986690998077
"11736",0.2526035010814667
"11737",0.24929438531398773
"11738",0.40391805768013
"11739",0.4857771396636963
"11740",0.32720500230789185
"11741",0.35602569580078125
"11742",0.3102557063102722
"11743",0.38176068663597107
"11744",0.3556503355503082
"11745",0.3758988678455353
"11746",0.3216269314289093
"11747",0.3483903110027313
"11748",0.36864468455314636
"11749",0.36055323481559753
"11750",0.36379799246788025
"11751",0.40416768193244934
"11752",0.34056738018989563
"11753",0.4110649824142456
"11754",0.3634288012981415
"11755",0.36388111114501953
"11756",0.403670996427536
"11757",0.3251429796218872
"11758",0.32557418942451477
"11759",0.3225345015525818
"11760",0.3245195746421814
"11761",0.32895195484161377
"11762",0.313554048538208
"11763",0.4170404374599457
"11764",0.3024800419807434
"11765",0.3538573384284973
"11766",0.33390578627586365
"11767",0.49138718843460083
"11768",0.6131707429885864
"11769",0.39994436502456665
"11770",0.42930489778518677
"11771",0.3685590922832489
"11772",0.46288150548934937
"11773",0.43426379561424255
"11774",0.44777336716651917
"11775",0.38275590538978577
"11776",0.4168006181716919
"11777",0.44666698575019836
"11778",0.4071483910083771
"11779",0.4362182915210724
"11780",0.4655943810939789
"11781",0.42304280400276184
"11782",0.4731234014034271
"11783",0.4067049026489258
"11784",0.43019601702690125
"11785",0.4717114567756653
"11786",0.37876322865486145
"11787",0.3869442641735077
"11788",0.37218815088272095
"11789",0.38372287154197693
"11790",0.3989711403846741
"11791",0.35547420382499695
"11792",0.5415878891944885
"11793",0.34357398748397827
"11794",0.39603620767593384
"11795",0.40426746010780334
"11796",0.5456090569496155
"11797",0.6990153193473816
"11798",0.45128339529037476
"11799",0.4900190830230713
"11800",0.44336339831352234
"11801",0.49566835165023804
"11802",0.48947733640670776
"11803",0.5016537308692932
"11804",0.4553816020488739
"11805",0.4805050194263458
"11806",0.49213385581970215
"11807",0.48414942622184753
"11808",0.48122021555900574
"11809",0.49280691146850586
"11810",0.48119521141052246
"11811",0.476838082075119
"11812",0.4899665117263794
"11813",0.4992782771587372
"11814",0.5022847652435303
"11815",0.4559769034385681
"11816",0.4534912705421448
"11817",0.4521234929561615
"11818",0.42857345938682556
"11819",0.44667190313339233
"11820",0.4575309753417969
"11821",0.6406829357147217
"11822",0.42137840390205383
"11823",0.4448006749153137
"11824",0.4988248944282532
"11825",0.2572448253631592
"11826",0.2552470862865448
"11827",0.24663551151752472
"11828",0.2442018687725067
"11829",0.2065706104040146
"11830",0.26474907994270325
"11831",0.24773722887039185
"11832",0.25008320808410645
"11833",0.2114175260066986
"11834",0.2489657700061798
"11835",0.23196187615394592
"11836",0.2367478460073471
"11837",0.24970120191574097
"11838",0.2667815387248993
"11839",0.22689148783683777
"11840",0.26809483766555786
"11841",0.22060765326023102
"11842",0.2327728569507599
"11843",0.2677084803581238
"11844",0.2471824437379837
"11845",0.252284437417984
"11846",0.20095372200012207
"11847",0.22222356498241425
"11848",0.22430408000946045
"11849",0.21271775662899017
"11850",0.2504774332046509
"11851",0.1878296285867691
"11852",0.22111719846725464
"11853",0.20870567858219147
"11854",0.13221848011016846
"11855",0.1283615082502365
"11856",0.1220654845237732
"11857",0.13363485038280487
"11858",0.12207594513893127
"11859",0.1280573457479477
"11860",0.1255999356508255
"11861",0.12509697675704956
"11862",0.129691481590271
"11863",0.12830521166324615
"11864",0.12876920402050018
"11865",0.13033774495124817
"11866",0.13270266354084015
"11867",0.1334300935268402
"11868",0.12420982867479324
"11869",0.12207594513893127
"11870",0.12518726289272308
"11871",0.11333394050598145
"11872",0.13235440850257874
"11873",0.12480584532022476
"11874",0.12584614753723145
"11875",0.130263090133667
"11876",0.12587052583694458
"11877",0.12474361062049866
"11878",0.1279010772705078
"11879",0.12544354796409607
"11880",0.1252514123916626
"11881",0.13256028294563293
"11882",0.12783460319042206
"11883",0.23573465645313263
"11884",0.2115972638130188
"11885",0.1936918944120407
"11886",0.1963634192943573
"11887",0.18334002792835236
"11888",0.19948500394821167
"11889",0.19942857325077057
"11890",0.22147931158542633
"11891",0.20166143774986267
"11892",0.22147931158542633
"11893",0.22545096278190613
"11894",0.22425013780593872
"11895",0.2092614769935608
"11896",0.2100536823272705
"11897",0.2095865160226822
"11898",0.24065208435058594
"11899",0.206229105591774
"11900",0.21870861947536469
"11901",0.24426880478858948
"11902",0.18928617238998413
"11903",0.18771496415138245
"11904",0.1856617033481598
"11905",0.21645109355449677
"11906",0.2095865160226822
"11907",0.18582727015018463
"11908",0.18058578670024872
"11909",0.15984909236431122
"11910",0.19540061056613922
"11911",0.1728571355342865
"11912",0.5535555481910706
"11913",0.680879533290863
"11914",0.4570179581642151
"11915",0.48002251982688904
"11916",0.42579522728919983
"11917",0.488940566778183
"11918",0.46865224838256836
"11919",0.46988382935523987
"11920",0.4293023645877838
"11921",0.4743669033050537
"11922",0.47174838185310364
"11923",0.464088499546051
"11924",0.45885270833969116
"11925",0.4972347915172577
"11926",0.4792886972427368
"11927",0.47544482350349426
"11928",0.4558953642845154
"11929",0.46950772404670715
"11930",0.5118200778961182
"11931",0.42111077904701233
"11932",0.434190958738327
"11933",0.4486328959465027
"11934",0.42706480622291565
"11935",0.42911791801452637
"11936",0.41251033544540405
"11937",0.6509917974472046
"11938",0.39310422539711
"11939",0.4576510488986969
"11940",0.4644201099872589
"11941",0.5266976356506348
"11942",0.6545787453651428
"11943",0.43244242668151855
"11944",0.4536895155906677
"11945",0.4197555482387543
"11946",0.47374194860458374
"11947",0.47424739599227905
"11948",0.46502232551574707
"11949",0.4363279938697815
"11950",0.43900567293167114
"11951",0.4736626148223877
"11952",0.4353218078613281
"11953",0.4358685314655304
"11954",0.46809256076812744
"11955",0.4633602797985077
"11956",0.4459373354911804
"11957",0.4546913504600525
"11958",0.47938376665115356
"11959",0.4690379500389099
"11960",0.4285615086555481
"11961",0.47205859422683716
"11962",0.4252263903617859
"11963",0.4239528477191925
"11964",0.4267371594905853
"11965",0.4367695152759552
"11966",0.6081403493881226
"11967",0.4182600975036621
"11968",0.4321509301662445
"11969",0.48683077096939087
"11970",0.3944317102432251
"11971",0.36771827936172485
"11972",0.36138519644737244
"11973",0.4100548028945923
"11974",0.3264129161834717
"11975",0.3654446303844452
"11976",0.49325263500213623
"11977",0.601336658000946
"11978",0.36936476826667786
"11979",0.3582175076007843
"11980",0.3859800100326538
"11981",0.39816030859947205
"11982",0.38737449049949646
"11983",0.43431025743484497
"11984",0.34863173961639404
"11985",0.361596941947937
"11986",0.347998708486557
"11987",0.3475223183631897
"11988",0.31202828884124756
"11989",0.41350096464157104
"11990",0.3641052842140198
"11991",0.30659055709838867
"11992",0.3687969446182251
"11993",0.4925021231174469
"11994",0.4622269570827484
"11995",0.46625983715057373
"11996",0.5022075772285461
"11997",0.4118790924549103
"11998",0.4668344557285309
"11999",0.575792670249939
"12000",0.6211550831794739
"12001",0.4559386074542999
"12002",0.45984792709350586
"12003",0.46705949306488037
"12004",0.48532634973526
"12005",0.4655066728591919
"12006",0.5378803014755249
"12007",0.44101575016975403
"12008",0.4683420658111572
"12009",0.42811787128448486
"12010",0.41986578702926636
"12011",0.40371736884117126
"12012",0.5006585717201233
"12013",0.44960570335388184
"12014",0.3928966224193573
"12015",0.4687477946281433
"12016",0.5919615626335144
"12017",0.5350854396820068
"12018",0.5495388507843018
"12019",0.5758043527603149
"12020",0.49877312779426575
"12021",0.5341728925704956
"12022",0.6864613890647888
"12023",0.7684959173202515
"12024",0.5428709983825684
"12025",0.5427471399307251
"12026",0.5499604940414429
"12027",0.5841923356056213
"12028",0.5511560440063477
"12029",0.6232350468635559
"12030",0.5233409404754639
"12031",0.5416039824485779
"12032",0.5287764072418213
"12033",0.5267539620399475
"12034",0.4978625178337097
"12035",0.5895869135856628
"12036",0.5526214241981506
"12037",0.47325217723846436
"12038",0.5534932613372803
"12039",0.6497808694839478
"12040",0.6165565252304077
"12041",0.6282800436019897
"12042",0.645601212978363
"12043",0.5382128953933716
"12044",0.6101236343383789
"12045",0.6950727105140686
"12046",0.9240204691886902
"12047",0.6279906630516052
"12048",0.614142656326294
"12049",0.5932543277740479
"12050",0.63772052526474
"12051",0.7373426556587219
"12052",0.6504497528076172
"12053",0.6031813621520996
"12054",0.6069474220275879
"12055",0.5538018941879272
"12056",0.6031121015548706
"12057",0.5287525653839111
"12058",0.6634607911109924
"12059",0.640017032623291
"12060",0.5456758141517639
"12061",0.64296954870224
"12062",0.32742196321487427
"12063",0.307852178812027
"12064",0.31707763671875
"12065",0.3574880361557007
"12066",0.28564906120300293
"12067",0.318392813205719
"12068",0.4307073950767517
"12069",0.5082940459251404
"12070",0.3321560323238373
"12071",0.3132117688655853
"12072",0.3336387276649475
"12073",0.3538908362388611
"12074",0.35157468914985657
"12075",0.3821105659008026
"12076",0.3132093846797943
"12077",0.31010153889656067
"12078",0.3117643892765045
"12079",0.3009215295314789
"12080",0.26797524094581604
"12081",0.36473530530929565
"12082",0.32040974497795105
"12083",0.26232442259788513
"12084",0.3340011239051819
"12085",0.20060256123542786
"12086",0.18871386349201202
"12087",0.1897275596857071
"12088",0.17667421698570251
"12089",0.17823120951652527
"12090",0.17563818395137787
"12091",0.17379283905029297
"12092",0.18086321651935577
"12093",0.18143726885318756
"12094",0.18623802065849304
"12095",0.1753253936767578
"12096",0.1774149239063263
"12097",0.1794600784778595
"12098",0.1954754739999771
"12099",0.18137064576148987
"12100",0.18570762872695923
"12101",0.17527419328689575
"12102",0.18687260150909424
"12103",0.17431707680225372
"12104",0.18598565459251404
"12105",0.17586669325828552
"12106",0.19053004682064056
"12107",0.17261923849582672
"12108",0.298238605260849
"12109",0.25455743074417114
"12110",0.2569237947463989
"12111",0.2923027276992798
"12112",0.24975836277008057
"12113",0.2717144787311554
"12114",0.3999388515949249
"12115",0.47171640396118164
"12116",0.27687543630599976
"12117",0.2695058286190033
"12118",0.27925509214401245
"12119",0.2769239842891693
"12120",0.29573893547058105
"12121",0.3303530812263489
"12122",0.25247886776924133
"12123",0.25226372480392456
"12124",0.27064380049705505
"12125",0.2506536543369293
"12126",0.24764911830425262
"12127",0.29620110988616943
"12128",0.24906963109970093
"12129",0.23745429515838623
"12130",0.2681461572647095
"12131",0.6548090577125549
"12132",0.5844186544418335
"12133",0.6079737544059753
"12134",0.6305806636810303
"12135",0.5335022211074829
"12136",0.5837258100509644
"12137",0.7083216905593872
"12138",0.8758871555328369
"12139",0.6002342104911804
"12140",0.6054210662841797
"12141",0.6005602478981018
"12142",0.629721462726593
"12143",0.6307648420333862
"12144",0.6640048027038574
"12145",0.5721427798271179
"12146",0.5904746651649475
"12147",0.5647082328796387
"12148",0.5862281322479248
"12149",0.5273852348327637
"12150",0.6578108072280884
"12151",0.6095948815345764
"12152",0.5171619653701782
"12153",0.6272683143615723
"12154",0.6192426085472107
"12155",0.5792846083641052
"12156",0.5973864197731018
"12157",0.5916632413864136
"12158",0.5073461532592773
"12159",0.5819073915481567
"12160",0.6471449136734009
"12161",0.8922324776649475
"12162",0.5935070514678955
"12163",0.5902240872383118
"12164",0.5774701833724976
"12165",0.5893553495407104
"12166",0.7063397765159607
"12167",0.6149892210960388
"12168",0.5616941452026367
"12169",0.5640476942062378
"12170",0.5362297296524048
"12171",0.5543472766876221
"12172",0.5021724104881287
"12173",0.6533341407775879
"12174",0.6000638604164124
"12175",0.5012208819389343
"12176",0.6023048162460327
"12177",0.27961266040802
"12178",0.27155637741088867
"12179",0.23597069084644318
"12180",0.26363736391067505
"12181",0.25987452268600464
"12182",0.29533150792121887
"12183",0.2704636752605438
"12184",0.2871369421482086
"12185",0.26887089014053345
"12186",0.2736954391002655
"12187",0.25207939743995667
"12188",0.2956087589263916
"12189",0.2648027539253235
"12190",0.24245473742485046
"12191",0.2815013527870178
"12192",0.22991999983787537
"12193",0.21473082900047302
"12194",0.25750675797462463
"12195",0.23162896931171417
"12196",0.2345713973045349
"12197",0.22787705063819885
"12198",0.24611423909664154
"12199",0.2825239300727844
"12200",0.2657772898674011
"12201",0.36632993817329407
"12202",0.3640128970146179
"12203",0.309512197971344
"12204",0.3650682270526886
"12205",0.35139068961143494
"12206",0.380343496799469
"12207",0.34970441460609436
"12208",0.37893757224082947
"12209",0.342294842004776
"12210",0.3647852838039398
"12211",0.3322862982749939
"12212",0.37894192337989807
"12213",0.35822436213493347
"12214",0.30877915024757385
"12215",0.3715543746948242
"12216",0.2823151648044586
"12217",0.26108548045158386
"12218",0.34381136298179626
"12219",0.29102885723114014
"12220",0.3280186057090759
"12221",0.27533918619155884
"12222",0.31755712628364563
"12223",0.3632684051990509
"12224",0.35976442694664
"12225",0.4510860741138458
"12226",0.45600688457489014
"12227",0.36824432015419006
"12228",0.437624990940094
"12229",0.41814926266670227
"12230",0.4645378291606903
"12231",0.41969597339630127
"12232",0.453988254070282
"12233",0.4212533235549927
"12234",0.45597076416015625
"12235",0.38731223344802856
"12236",0.47397205233573914
"12237",0.41834720969200134
"12238",0.3713769316673279
"12239",0.45024076104164124
"12240",0.36713847517967224
"12241",0.34841224551200867
"12242",0.42360973358154297
"12243",0.3853253722190857
"12244",0.41837549209594727
"12245",0.3607347011566162
"12246",0.3967120349407196
"12247",0.4500911235809326
"12248",0.45175620913505554
"12249",0.5428898334503174
"12250",0.5244347453117371
"12251",0.4823552072048187
"12252",0.5472399592399597
"12253",0.5210371017456055
"12254",0.5748801231384277
"12255",0.5333608984947205
"12256",0.5425477027893066
"12257",0.5131349563598633
"12258",0.5881428122520447
"12259",0.4946412742137909
"12260",0.6098589897155762
"12261",0.5010837912559509
"12262",0.4926675260066986
"12263",0.550481915473938
"12264",0.48158717155456543
"12265",0.4500786364078522
"12266",0.5210347771644592
"12267",0.5025942325592041
"12268",0.5006789565086365
"12269",0.45672062039375305
"12270",0.4750616252422333
"12271",0.5753520131111145
"12272",0.5497868061065674
"12273",0.2300855964422226
"12274",0.2411714643239975
"12275",0.2066965252161026
"12276",0.2237275093793869
"12277",0.20852293074131012
"12278",0.24289539456367493
"12279",0.20860454440116882
"12280",0.22872717678546906
"12281",0.22142472863197327
"12282",0.2406928688287735
"12283",0.2113165557384491
"12284",0.22696153819561005
"12285",0.2064121663570404
"12286",0.18866710364818573
"12287",0.24024607241153717
"12288",0.18926140666007996
"12289",0.1717159003019333
"12290",0.1932128667831421
"12291",0.1825178861618042
"12292",0.18042543530464172
"12293",0.1752740889787674
"12294",0.18190070986747742
"12295",0.2513045072555542
"12296",0.21544240415096283
"12297",0.12452586740255356
"12298",0.1277494877576828
"12299",0.1186915934085846
"12300",0.12425954639911652
"12301",0.12855945527553558
"12302",0.12657564878463745
"12303",0.11482792347669601
"12304",0.11837799102067947
"12305",0.12577815353870392
"12306",0.11636814475059509
"12307",0.11961691081523895
"12308",0.12408614903688431
"12309",0.11380279809236526
"12310",0.12740781903266907
"12311",0.12210056930780411
"12312",0.11706261336803436
"12313",0.11895855516195297
"12314",0.11757203191518784
"12315",0.11711385846138
"12316",0.11711587756872177
"12317",0.11900913715362549
"12318",0.12123581767082214
"12319",0.12847065925598145
"12320",0.1159999817609787
"12321",0.20405855774879456
"12322",0.2046458125114441
"12323",0.17894455790519714
"12324",0.20024164021015167
"12325",0.2030031830072403
"12326",0.2075682431459427
"12327",0.17395637929439545
"12328",0.18567624688148499
"12329",0.1857961267232895
"12330",0.16995833814144135
"12331",0.18004286289215088
"12332",0.19773170351982117
"12333",0.19678646326065063
"12334",0.16795969009399414
"12335",0.2165842354297638
"12336",0.17507238686084747
"12337",0.14273951947689056
"12338",0.17178530991077423
"12339",0.16212321817874908
"12340",0.15255187451839447
"12341",0.13824418187141418
"12342",0.15139925479888916
"12343",0.18988052010536194
"12344",0.19476273655891418
"12345",0.529259979724884
"12346",0.5154826045036316
"12347",0.42497754096984863
"12348",0.5045569539070129
"12349",0.4972895681858063
"12350",0.532668948173523
"12351",0.497323215007782
"12352",0.5184882283210754
"12353",0.484159916639328
"12354",0.5343034267425537
"12355",0.459949791431427
"12356",0.5479856133460999
"12357",0.4939132332801819
"12358",0.42338770627975464
"12359",0.502202033996582
"12360",0.42572999000549316
"12361",0.41078218817710876
"12362",0.4734806418418884
"12363",0.4679872989654541
"12364",0.4776427745819092
"12365",0.42735007405281067
"12366",0.4386644959449768
"12367",0.5121973156929016
"12368",0.5098876357078552
"12369",0.5266717076301575
"12370",0.4901116192340851
"12371",0.4651188254356384
"12372",0.5281645059585571
"12373",0.5233284831047058
"12374",0.5250805020332336
"12375",0.5151097178459167
"12376",0.5203152298927307
"12377",0.6987333297729492
"12378",0.5454291701316833
"12379",0.4859749674797058
"12380",0.5967311263084412
"12381",0.49424129724502563
"12382",0.4841906726360321
"12383",0.5281956195831299
"12384",0.5061551928520203
"12385",0.4608210027217865
"12386",0.5175225138664246
"12387",0.4929652810096741
"12388",0.47599485516548157
"12389",0.43681246042251587
"12390",0.46020880341529846
"12391",0.5355991721153259
"12392",0.519352376461029
"12393",0.2189125269651413
"12394",0.17014886438846588
"12395",0.17403513193130493
"12396",0.21345634758472443
"12397",0.22318926453590393
"12398",0.19921346008777618
"12399",0.21482111513614655
"12400",0.1791677176952362
"12401",0.21235913038253784
"12402",0.19528356194496155
"12403",0.3514859974384308
"12404",0.2145506739616394
"12405",0.18459263443946838
"12406",0.19707415997982025
"12407",0.2056962251663208
"12408",0.18441927433013916
"12409",0.20349735021591187
"12410",0.17911876738071442
"12411",0.18736876547336578
"12412",0.21952393651008606
"12413",0.18042147159576416
"12414",0.16969124972820282
"12415",0.20891928672790527
"12416",0.2075844705104828
"12417",0.2750852406024933
"12418",0.2012123465538025
"12419",0.22035162150859833
"12420",0.2636992931365967
"12421",0.27131643891334534
"12422",0.24160611629486084
"12423",0.2625909149646759
"12424",0.2293805032968521
"12425",0.25991106033325195
"12426",0.23144160211086273
"12427",0.3713211715221405
"12428",0.25926920771598816
"12429",0.22886963188648224
"12430",0.25003862380981445
"12431",0.2479480654001236
"12432",0.21608847379684448
"12433",0.23512938618659973
"12434",0.19514086842536926
"12435",0.22792474925518036
"12436",0.25708505511283875
"12437",0.21168898046016693
"12438",0.19630463421344757
"12439",0.24361424148082733
"12440",0.2532189190387726
"12441",0.3181045651435852
"12442",0.23270705342292786
"12443",0.25189468264579773
"12444",0.3393309712409973
"12445",0.3221707046031952
"12446",0.2839813828468323
"12447",0.32186970114707947
"12448",0.25497838854789734
"12449",0.3233761787414551
"12450",0.26799824833869934
"12451",0.4693125784397125
"12452",0.32920482754707336
"12453",0.2585383653640747
"12454",0.3115087151527405
"12455",0.311320036649704
"12456",0.22998736798763275
"12457",0.2801562249660492
"12458",0.20529337227344513
"12459",0.2718718945980072
"12460",0.29143404960632324
"12461",0.24366028606891632
"12462",0.24322743713855743
"12463",0.2927153408527374
"12464",0.3065183460712433
"12465",0.39349067211151123
"12466",0.29978570342063904
"12467",0.33054593205451965
"12468",0.38747358322143555
"12469",0.3675899803638458
"12470",0.35112667083740234
"12471",0.35367727279663086
"12472",0.4092884361743927
"12473",0.359482079744339
"12474",0.3285009264945984
"12475",0.49148401618003845
"12476",0.36626341938972473
"12477",0.32289111614227295
"12478",0.3626302480697632
"12479",0.3662142753601074
"12480",0.30184227228164673
"12481",0.32883206009864807
"12482",0.28295937180519104
"12483",0.3252663314342499
"12484",0.35676276683807373
"12485",0.3264893591403961
"12486",0.329833060503006
"12487",0.3693217933177948
"12488",0.3616197407245636
"12489",0.18213576078414917
"12490",0.13340023159980774
"12491",0.15509803593158722
"12492",0.18898005783557892
"12493",0.19927151501178741
"12494",0.1755206286907196
"12495",0.1992950439453125
"12496",0.15790408849716187
"12497",0.1863487809896469
"12498",0.17451877892017365
"12499",0.3117639422416687
"12500",0.18993240594863892
"12501",0.15711581707000732
"12502",0.16654402017593384
"12503",0.15835295617580414
"12504",0.15833605825901031
"12505",0.17995348572731018
"12506",0.14591476321220398
"12507",0.1576378494501114
"12508",0.17764171957969666
"12509",0.13441719114780426
"12510",0.1354137510061264
"12511",0.15805800259113312
"12512",0.1798376590013504
"12513",0.1128607988357544
"12514",0.10342705994844437
"12515",0.10044128447771072
"12516",0.10240861773490906
"12517",0.09737666696310043
"12518",0.09801584482192993
"12519",0.0986580178141594
"12520",0.09710007905960083
"12521",0.09574269503355026
"12522",0.09529224038124084
"12523",0.09460988640785217
"12524",0.10013731569051743
"12525",0.09794574230909348
"12526",0.10193386673927307
"12527",0.09631991386413574
"12528",0.10975661128759384
"12529",0.09655741602182388
"12530",0.09594952315092087
"12531",0.09842631220817566
"12532",0.09663083404302597
"12533",0.09212491661310196
"12534",0.08137825131416321
"12535",0.09827517718076706
"12536",0.10194419324398041
"12537",0.13792531192302704
"12538",0.1265687197446823
"12539",0.1406497359275818
"12540",0.1576336771249771
"12541",0.18160176277160645
"12542",0.1484154760837555
"12543",0.1711118519306183
"12544",0.14048060774803162
"12545",0.15348714590072632
"12546",0.14531975984573364
"12547",0.2975514829158783
"12548",0.14866213500499725
"12549",0.14160370826721191
"12550",0.14199191331863403
"12551",0.15587212145328522
"12552",0.14067380130290985
"12553",0.1648305058479309
"12554",0.1272049844264984
"12555",0.13058847188949585
"12556",0.14289240539073944
"12557",0.13426639139652252
"12558",0.13574637472629547
"12559",0.14410193264484406
"12560",0.1496463418006897
"12561",0.3639548420906067
"12562",0.29090628027915955
"12563",0.30559659004211426
"12564",0.3883213698863983
"12565",0.36027461290359497
"12566",0.3293444812297821
"12567",0.3542044758796692
"12568",0.30318841338157654
"12569",0.3667839765548706
"12570",0.31666940450668335
"12571",0.45662978291511536
"12572",0.35915011167526245
"12573",0.2980976104736328
"12574",0.34632018208503723
"12575",0.3496009111404419
"12576",0.275815486907959
"12577",0.3231475353240967
"12578",0.2570875287055969
"12579",0.31902050971984863
"12580",0.35177814960479736
"12581",0.2990959882736206
"12582",0.30140623450279236
"12583",0.34955868124961853
"12584",0.35929012298583984
"12585",0.36721163988113403
"12586",0.2914030849933624
"12587",0.3416188359260559
"12588",0.3644569218158722
"12589",0.37326139211654663
"12590",0.3438989222049713
"12591",0.34428682923316956
"12592",0.37702640891075134
"12593",0.37362927198410034
"12594",0.3318259119987488
"12595",0.4692455530166626
"12596",0.3680555820465088
"12597",0.3234526813030243
"12598",0.3451496660709381
"12599",0.3356335163116455
"12600",0.3231111466884613
"12601",0.31412333250045776
"12602",0.3083457350730896
"12603",0.3225938379764557
"12604",0.3263094127178192
"12605",0.3250652849674225
"12606",0.323444128036499
"12607",0.33875197172164917
"12608",0.3549937307834625
"12609",0.38738003373146057
"12610",0.5559303760528564
"12611",0.4171963036060333
"12612",0.41098687052726746
"12613",0.35912826657295227
"12614",0.39078110456466675
"12615",0.3548542261123657
"12616",0.3689892590045929
"12617",0.41888418793678284
"12618",0.3624228239059448
"12619",0.38800668716430664
"12620",0.36304402351379395
"12621",0.4396783113479614
"12622",0.3482116162776947
"12623",0.39299142360687256
"12624",0.3501710593700409
"12625",0.3675591051578522
"12626",0.4244635999202728
"12627",0.341274231672287
"12628",0.3862667977809906
"12629",0.2906595468521118
"12630",0.34520959854125977
"12631",0.317728728055954
"12632",0.35780850052833557
"12633",0.37520143389701843
"12634",0.4124488830566406
"12635",0.3627108037471771
"12636",0.507615327835083
"12637",0.6337432265281677
"12638",0.5466210246086121
"12639",0.5067354440689087
"12640",0.44862353801727295
"12641",0.4649260938167572
"12642",0.4244314730167389
"12643",0.4847863018512726
"12644",0.5550625920295715
"12645",0.4564269483089447
"12646",0.5017792582511902
"12647",0.4437173902988434
"12648",0.5380024909973145
"12649",0.482329785823822
"12650",0.537838339805603
"12651",0.44219276309013367
"12652",0.48810938000679016
"12653",0.5795523524284363
"12654",0.4763295352458954
"12655",0.5234026908874512
"12656",0.35659798979759216
"12657",0.48945730924606323
"12658",0.4332047402858734
"12659",0.45505213737487793
"12660",0.45156893134117126
"12661",0.5101089477539062
"12662",0.46016183495521545
"12663",0.5062546730041504
"12664",0.6210315227508545
"12665",0.5567011833190918
"12666",0.5078609585762024
"12667",0.5253816246986389
"12668",0.5100527405738831
"12669",0.5310141444206238
"12670",0.5149343013763428
"12671",0.5421823859214783
"12672",0.4903581440448761
"12673",0.5345872640609741
"12674",0.4849384129047394
"12675",0.5215603113174438
"12676",0.5695227980613708
"12677",0.5331171751022339
"12678",0.4784793257713318
"12679",0.49822133779525757
"12680",0.5899137258529663
"12681",0.5244920253753662
"12682",0.565396785736084
"12683",0.4021660387516022
"12684",0.5472671985626221
"12685",0.46493393182754517
"12686",0.48761481046676636
"12687",0.46257883310317993
"12688",0.5097352266311646
"12689",0.4868607521057129
"12690",0.40795379877090454
"12691",0.5410710573196411
"12692",0.4626538157463074
"12693",0.4290243089199066
"12694",0.4125811457633972
"12695",0.412742555141449
"12696",0.38817790150642395
"12697",0.39435839653015137
"12698",0.46856361627578735
"12699",0.4012441337108612
"12700",0.430695116519928
"12701",0.3954777717590332
"12702",0.46642011404037476
"12703",0.4030725955963135
"12704",0.42568713426589966
"12705",0.4070754051208496
"12706",0.42524823546409607
"12707",0.47367504239082336
"12708",0.40123486518859863
"12709",0.4370853304862976
"12710",0.33868518471717834
"12711",0.3904321491718292
"12712",0.38452619314193726
"12713",0.40775197744369507
"12714",0.40906935930252075
"12715",0.43448880314826965
"12716",0.3840131461620331
"12717",0.3702566623687744
"12718",0.4534461200237274
"12719",0.3777845501899719
"12720",0.3686284124851227
"12721",0.3331754505634308
"12722",0.338183730840683
"12723",0.34694167971611023
"12724",0.3520393967628479
"12725",0.39641186594963074
"12726",0.3347097337245941
"12727",0.37211793661117554
"12728",0.3299351632595062
"12729",0.399605393409729
"12730",0.3093218207359314
"12731",0.360370934009552
"12732",0.30941247940063477
"12733",0.3342219889163971
"12734",0.4043416976928711
"12735",0.3050134479999542
"12736",0.3494158387184143
"12737",0.26643192768096924
"12738",0.3281366527080536
"12739",0.2822503447532654
"12740",0.33155980706214905
"12741",0.33056309819221497
"12742",0.38652539253234863
"12743",0.340684175491333
"12744",0.24504566192626953
"12745",0.3381538987159729
"12746",0.2518266439437866
"12747",0.24704724550247192
"12748",0.22941192984580994
"12749",0.24468109011650085
"12750",0.2334023118019104
"12751",0.2459375262260437
"12752",0.27580252289772034
"12753",0.22559143602848053
"12754",0.2512021064758301
"12755",0.23772265017032623
"12756",0.27383363246917725
"12757",0.22479011118412018
"12758",0.24815057218074799
"12759",0.2039487659931183
"12760",0.2038896679878235
"12761",0.2887459993362427
"12762",0.20482933521270752
"12763",0.2439066618680954
"12764",0.19172444939613342
"12765",0.23446962237358093
"12766",0.20048671960830688
"12767",0.23519371449947357
"12768",0.21857008337974548
"12769",0.27238205075263977
